"","objSampleTimeSeries..i...fcst","objSampleTimeSeries..i...lower","objSampleTimeSeries..i...upper","objSampleTimeSeries..i...CI","V5"
"696",973.492040916984,90.290441905118,1856.69363992885,883.201599011866,2070.73947396
"697",971.542718948981,88.3411189328073,1854.74431896516,883.201600016174,1966.25421076
"698",974.066212172302,90.864500792648,1857.26792355196,883.201711379654,1958.51364933
"699",975.057910514426,91.8561620821978,1858.25965894665,883.201748432228,2099.52516275
"700",972.348421168541,89.1466569421437,1855.55018539494,883.201764226397,2064.90847439
"701",972.663341523012,89.4615188638609,1855.86516418216,883.201822659152,1822.88734447
"702",975.093320150709,91.8913831473475,1858.29525715407,883.201937003362,2002.9023652
"703",973.451163695948,90.2492042997962,1856.6531230921,883.201959396152,2072.68204984
"704",971.555697118127,88.3537368274848,1854.75765740877,883.201960290642,1866.69777653
"705",973.997684777402,90.795622096932,1857.19974745787,883.20206268047,1826.71140633
"706",974.963002568173,91.760906398713,1858.16509873763,883.20209616946,1854.61655215
"707",972.331756028498,89.1296444333918,1855.5338676236,883.202111595106,1687.06101186
"708",972.630398371837,89.4282341301481,1855.83256261353,883.202164241689,1710.64621028
"709",974.995180295326,91.7929115021153,1858.19744908854,883.20226879321,1728.19738224
"710",973.412910434973,90.2106206611055,1856.61520020884,883.202289773867,1587.77106461
"711",971.569738807588,88.3674481930942,1854.77202942208,883.202290614494,1519.44158933
"712",973.932852290549,90.730467472931,1857.13523710817,883.202384817618,1702.34937742
"713",974.8726045626,91.6701894438485,1858.07501968135,883.202415118751,1736.18946043
"714",972.317482924472,89.1150527306338,1855.51991311831,883.202430193838,1737.65753237
"715",972.600541739366,89.3980640826499,1855.80301939608,883.202477656716,1995.56986139
"716",974.901721275505,91.699147947724,1858.10429460329,883.202573327781,1892.96054654
"717",973.377084647554,90.1744916222801,1856.57967767283,883.202593025274,1851.21914033
"718",971.584699383464,88.3821055290513,1854.78729323788,883.202593854413,1724.75658829
"719",973.871485551177,90.6688049683946,1857.07416613396,883.202680582782,1746.10237652
"720",974.786455113833,91.5837470852537,1857.98916314241,883.20270802858,1625.96205965
"721",972.305389023879,89.1026662599057,1855.50811178785,883.202722763973,1710.39378503
"722",972.573530470265,89.370764889959,1855.77629605057,883.202765580306,1661.99461369
"723",974.812671468195,91.6098182766588,1858.01552465973,883.202853191537,1807.02199853
"724",973.343505065261,90.1406333483571,1856.54637678217,883.202871716904,1915.86573206
"725",971.600447298791,88.3975747329013,1854.80331986468,883.20287256589,1764.12363445
"726",973.813371181938,90.6104187178471,1857.01632364603,883.202952464091,1554.73381653
"727",974.704310262621,91.501332913497,1857.90728761174,883.202977349124,1555.26264099
"728",972.295278455971,89.0922867055353,1855.49827020641,883.202991750435,1518.50762219
"729",972.549141649313,89.3461112499331,1855.75217204869,883.20303039938,1670.3666059
"730",974.727777614806,91.5246669253088,1857.9308883043,883.203110689497,1718.62439178
"731",973.31200487293,90.1088767341899,1856.51513301167,883.20312813874,1625.86113954
"732",971.61686342168,88.4137343916951,1854.81999245167,883.203129029985,1533.98632094
"733",973.758310815727,90.5551081336395,1856.96151349782,883.203202682088,1513.49481148
"734",974.625942584046,91.4227173164639,1857.82916785163,883.203225267582,1677.74883661
"735",972.286971346512,89.0837320098477,1855.49021068318,883.203239336665,1825.54232507
"736",972.527169540197,89.3238952943501,1855.73044378604,883.203274245847,1864.88334839
"737",974.646803761845,91.443455881506,1857.85015164218,883.203347880339,1858.89890194
"738",973.282430807185,90.0790664703102,1856.48579514406,883.203364336875,1991.53904835
"739",971.633840215891,88.4304749302518,1854.83720550153,883.203365285639,1838.66717523
"740",973.706120177168,90.5026869558576,1856.90955339848,883.20343322131,2033.77821854
"741",974.551140165871,91.3476864266612,1857.75459390508,883.20345373921,2067.3077894
"742",972.280302740491,89.0768352651249,1855.48377021586,883.203467475366,2230.53341748
"743",972.507424436606,89.3039254100004,1855.71092346321,883.203499026606,2200.86896181
"744",974.569530138617,91.3659635331505,1857.77309674408,883.203566605466,2077.20643357
"745",973.254642208319,90.0510600661108,1856.45822435053,883.203582142208,1991.27224243
"746",971.651280893196,88.4476977351304,1854.85486405126,883.203583158065,1976.38261011
"747",973.656628163246,90.4529823052087,1856.86027402128,883.203645858037,1907.27826209
"748",974.479705612503,91.2760410979408,1857.68337012706,883.203664514562,2401.13449381
"749",972.275121574398,89.0714436588991,1855.4787994899,883.203677915499,2232.3765613
"750",972.489731580994,89.2860251311034,1855.69343803089,883.203706449891,2193.25968646
"751",974.495752106349,91.2919835918444,1857.69952062085,883.203768514504,2202.53172827
"752",973.228510138062,90.0247269424696,1856.43229333365,883.203783195592,2161.08749783
"753",971.669098625163,88.4653143415239,1854.8728829088,883.203784283639,1949.43583145
"754",973.609675978991,90.4058337943879,1856.81351816359,883.203842184603,1842.71105393
"755",974.411455099962,91.2075959366064,1857.61531426332,883.203859163355,1728.1629134
"756",972.271289691804,89.0674174658785,1855.47516191773,883.203872225926,1630.68785828
"757",972.473930116815,89.2700320684767,1855.67782816515,883.203898048338,1502.26281051
"758",974.425279127362,91.2213240397441,1857.62923421498,883.203955087618,1418.86110244
"759",973.203916496981,89.9999475271194,1856.40788546684,883.203968969861,1593.53962212
"760",971.687215738188,88.4832456064725,1854.8911858699,883.203970131715,1960.7476725
"761",973.565116250874,90.3610926201841,1856.76913988156,883.20402363069,1963.5946495
"762",974.346217407665,91.1421783122922,1857.55025650304,883.204039095373,1961.62202957
"763",972.268680838605,89.0646290224632,1855.47273265475,883.204051816142,1934.92575896
"764",972.45987202576,89.25579682655,1855.66394722497,883.20407519921,1785.76232443
"765",974.357933720279,91.1538060652156,1857.56206137534,883.204127655064,1818.87401451
"766",973.180753126574,89.9766123374293,1856.38489391572,883.204140789145,1684.41081257
"767",971.705562896778,88.5014208730232,1854.90970492053,883.204142023755,1561.5493709
"768",973.522812139554,90.3186206575473,1856.72700362156,883.204191482007,1501.30278811
"769",974.283832964509,91.0796273857105,1857.48803854331,883.204205578798,1714.20908303
"770",972.267179686763,89.0629617322915,1855.47139764124,883.204217954472,1728.31453863
"771",972.447421106491,89.2431819643595,1855.65166024862,883.204239142132,1850.61926681
"772",974.293550464962,91.0892630506305,1857.49783787929,883.204287414331,1841.0966979
"773",973.15892096165,89.9546211158497,1856.36322080745,883.204299845801,2054.65713818
"774",971.724078338579,88.5197771884648,1854.92837948869,883.204301150114,1943.18285309
"775",973.482636511594,90.2782896149457,1856.68698340824,883.204346896648,1971.36513934
"776",974.224152960939,91.0197932046594,1857.42851271722,883.204359756279,2173.64978743
"777",972.266680929237,89.062309145225,1855.47105271325,883.204371784012,2192.26981577
"778",972.436452027446,89.2320610328095,1855.64084302208,883.204390994636,2238.88717367
"779",974.231975077255,91.0275396320999,1857.43641052241,883.204435445155,2226.60221718
"780",973.138329242536,89.9338820272897,1856.34277645778,883.204447215246,2115.88192156
"781",971.742707161042,88.5382585762997,1854.94715574578,883.204448584743,1982.57766535
"782",973.444471159816,90.239980240372,1856.64896207926,883.204490919444,1764.3406433
"783",974.167038508685,90.9625358496839,1857.37154116769,883.204502659001,1603.9352242
"784",972.267088420927,89.0625740843175,1855.47160275754,883.20451433661,1511.8771943
"785",972.426849423859,89.2223176580655,1855.63138118965,883.204531765793,1476.60023506
"786",974.173063523136,90.9684908004715,1857.3776362458,883.204572722664,1564.85353705
"787",973.118894757071,89.9143108881032,1856.32347862604,883.204583868968,1736.39306545
"788",971.761400631559,88.5568153334661,1854.96598592965,883.204585298093,1769.96732339
"789",973.408206048523,90.203581553994,1856.61283054305,883.204624494529,1963.6650136
"790",974.112359829637,90.9077246106013,1857.31699504867,883.204635219036,2289.32967846
"791",972.268314353969,89.0636678088295,1855.47296089911,883.204646545139,2420.11905466
"792",972.418507034975,89.2138446668071,1855.62316940314,883.204662368168,2547.91651404
"793",974.116681174916,90.9119810459881,1857.32138130384,883.204700128928,2813.93431217
"794",973.100541123042,89.8958304371005,1856.30525180898,883.204710685942,2730.34307055
"795",971.780115539404,88.5754033709504,1854.98482770786,883.204712168454,2640.27066114
"796",973.373738607509,90.1689901311211,1856.5784870839,883.204748476388,2397.00790632
"797",974.059995501919,90.8552372217337,1857.2647537821,883.204758280185,2294.10018548
"798",972.270278497384,89.0655092430995,1855.47504775167,883.204769254285,2304.46016075
"799",972.411326911482,89.2065432831553,1855.61611053981,883.204783628327,2439.38547265
"800",974.062702039298,90.8578835762123,1857.26752050238,883.204818463086,2809.11407629
"801",973.083198138225,89.8783696755628,1856.28802660089,883.204828462662,2815.95219946
"802",971.798813611989,88.5939836200826,1855.00364360389,883.204829991906,2668.99857286
"803",973.340973091735,90.1361094521799,1856.54583673129,883.204863639555,2493.90542981
"804",974.009831773345,90.8049591658429,1857.21470438085,883.204872607502,2561.66470584
"805",972.27290750453,89.0680242745119,1855.47779073455,883.204883230018,2424.48274506
"806",972.405218690372,89.2003223942991,1855.61011498644,883.204896296073,2304.36504572
"807",974.011008047917,90.8060795976683,1857.21593649817,883.204928450249,2361.99637296
"808",973.066801183821,89.8618632618621,1856.27173910578,883.204937921959,2364.55685656
"809",971.817460977956,88.6125214868725,1855.02240046904,883.204939491083,2056.22927569
"810",973.30981998662,90.1048492994793,1856.51479067376,883.204970687141,1846.7587056
"811",973.961761921151,90.7567830254794,1857.16674081682,883.204978895672,1799.29754485
"812",972.276134267497,89.0711450995589,1855.48112343544,883.204989167938,1577.84453887
"813",972.400098917706,89.1950978651366,1855.60509997028,883.20500105257,1461.54526702
"814",973.961488394456,90.7564576451267,1857.16651914379,883.20503074933,1491.97923142
"815",973.051290669722,89.8462509489569,1856.25633039049,883.205039720765,1515.2353339
"816",971.836027669986,88.6309863470956,1855.04106899288,883.20504132289,1384.84395604
"817",973.280195456689,90.075125198346,1856.48526571503,883.205070258343,1294.91809524
"818",973.915685660088,90.7106078837008,1857.12076343647,883.205077776387,1417.07568254
"819",972.279897324458,89.0748096238264,1855.48498502509,883.205087700632,1402.94559153
"820",972.395890428838,89.190791911334,1855.60098894634,883.205098517504,1436.05951266
"821",973.914038930074,90.7089129701252,1857.11916489002,883.205125959949,1483.66491097
"822",973.036611535005,89.8314770780487,1856.24174599196,883.205134456956,1640.85625618
"823",971.854487181489,88.6493510961831,1855.0596232668,883.205136085306,1501.15542202
"824",973.2520208508,90.0468579157302,1856.45718378587,883.205162935069,1408.52136575
"825",973.87150861033,90.6663387854692,1857.07667843519,883.205169824861,1470.35851698
"826",972.284140328849,89.0789609246903,1855.48931973301,883.205179404159,1430.17738139
"827",972.392521791722,89.1873325363136,1855.59771104713,883.205189255408,1439.9003972
"828",973.868561619822,90.663346991302,1857.07377624834,883.20521462852,1383.79367757
"829",973.022712803163,89.8174901277579,1856.22793547857,883.205222675405,1405.47452056
"830",971.872816073492,88.6675917500877,1855.0780403969,883.205224323404,1302.33125116
"831",973.225222257475,90.019973009685,1856.43047150527,883.20524924779,1249.10041767
"832",973.829141816108,90.6238862505305,1857.03439738169,883.205255565578,1300.07369531
"833",972.288811569276,89.083546765482,1855.49407637307,883.205264803794,1276.94386927
"834",972.389926801022,89.1846530197747,1855.59520058227,883.205273781248,1691.69135337
"835",973.824964047208,90.6196667935711,1857.03026130085,883.205297253637,1553.42583959
"836",973.009547179829,89.8042423065114,1856.21485205315,883.205304873318,1738.95572764
"837",971.890993620564,88.6856870858988,1855.09630015523,883.205306534665,2104.96163062
"838",973.199730100372,89.9944004196636,1856.40505978108,883.205329680708,1889.58007987
"839",973.78850130663,90.5831658292466,1856.99383678401,883.205335477384,1799.75606922
"840",972.293863533537,89.0885191544301,1855.49920791264,883.205344379107,1903.12192666
"841",972.3880440183,89.1826914529304,1855.59339658367,883.205352565369,1913.98566977
"842",973.78315896437,90.5777846735334,1856.98853325521,883.205374290837,1996.1409138
"843",972.997070692369,89.7916891873891,1856.20245219735,883.20538150498,2292.6221253
"844",971.909001496785,88.7036183230832,1855.11438467049,883.205383173701,2213.55250859
"845",973.175478776053,89.9700740997023,1856.3808834524,883.20540467635,2007.94550744
"846",973.749507702172,90.5440977041744,1856.95491770017,883.205409997998,2423.85943978
"847",972.299252519741,89.0938339512669,1855.50467108821,883.205418568474,2519.56484781
"848",972.386816361108,89.1813903232154,1855.592242399,883.205426037893,2481.05620144
"849",973.743063890191,90.5376177333592,1856.94851004702,883.205446156831,2707.38204125
"850",972.985242373207,89.7797893872483,1856.19069535917,883.205452985959,3070.20443575
"851",971.926823502836,88.721368846393,1855.13227815928,883.205454656443,3307.05717765
"852",973.152406333946,89.9469316943084,1856.35788097358,883.205474639638,3478.06288729
"853",973.712085863697,90.5066063356736,1856.91756539172,883.205479528023,3275.65450232
"854",972.304938291566,89.0994505184832,1855.51042606465,883.205487773082,3175.48723535
"855",972.386190736616,89.1806961440041,1855.59168532923,883.205494592612,3290.70227063
"856",973.704600750985,90.4990875177211,1856.91011398425,883.205513233264,2986.04863455
"857",972.974023980732,89.7685042838888,1856.17954367758,883.205519696843,2872.78881661
"858",971.944445327365,88.7389239634988,1855.14996669123,883.205521363866,2698.08364106
"859",973.130454191036,89.9249142495266,1856.33599413255,883.20553994151,2655.59248892
"860",973.676164578197,90.4706201436825,1856.88170901271,883.205544434514,2855.66015706
"861",972.310883769613,89.1053314091135,1855.51643613011,883.205552360499,2780.17213612
"862",972.386117712054,89.1805591215833,1855.59167630252,883.205558590471,2622.80251797
"863",973.667695556555,90.4621196864965,1856.87327142661,883.205575870058,2531.45551558
"864",972.963379751461,89.7577977648831,1856.16896173804,883.205581986577,2539.27478017
"865",971.961854337316,88.7562706920031,1855.16743798263,883.205583645313,2237.43814281
"866",973.109566876904,89.9039659547523,1856.31516779906,883.205600922152,2481.60639044
"867",973.641676276301,90.4360712221458,1856.84728133046,883.205605054155,3024.09887171
"868",972.317054756231,89.1114420883769,1855.52266742408,883.205612667854,2903.37902215
"869",972.3865512199,89.1809328572402,1855.59216958256,883.20561836266,2868.9418192
"870",973.632278110334,90.4266437219316,1856.83791249874,883.205634388402,2820.3762433
"871",972.953276182881,89.7476360074448,1856.15891635832,883.205640175436,2919.64607753
"872",971.979039397109,88.7733975756483,1855.18468121857,883.205641821461,2916.09326719
"873",973.089691809059,89.8840339151794,1856.29534970294,883.205657893879,2827.34749823
"874",973.608556781711,90.402895085608,1856.81421847781,883.205661696103,2652.07449847
"875",972.323419693014,89.1177506883313,1855.5290886977,883.205669004682,2524.02456534
"876",972.387448296622,89.1817740832325,1855.59312251001,883.20567421339,2578.70128996
"877",973.598281751824,90.3925926684062,1856.80397083524,883.205689083418,2681.34111797
"878",972.943681844707,89.7379872870246,1856.14937640239,883.205694557683,2850.61030224
"879",971.995990713699,88.7902945267233,1855.20168690067,883.205696186976,2715.67559527
"880",973.070779094824,89.8650679511087,1856.27649023854,883.205711143716,2616.23218257
"881",973.576745088132,90.3710304436036,1856.78245973266,883.205714644528,2626.34789156
"882",972.329949445907,89.1242277904369,1855.53567110138,883.20572165547,2683.24817269
"883",972.38876884936,89.1830424269905,1855.59449527173,883.20572642237,3018.69508299
"884",973.565643125571,90.3599028990193,1856.77138335212,883.205740226551,3104.04240526
"885",972.934567212829,89.7288218088753,1856.14031261678,883.205745403954,2940.65008456
"886",972.012699702161,88.8069526892733,1855.21844671505,883.205747012888,2679.20340662
"887",973.052781354715,89.8470204190121,1856.25854229042,883.205760935703,2553.8829524
"888",973.546183158836,90.3404189979416,1856.75194731973,883.205764160894,2340.19189208
"889",972.336617113513,89.130846231574,1855.54238799545,883.205770881939,2238.31297314
"890",972.390475446627,89.1847001995953,1855.59625069366,883.205775247031,2182.81791005
"891",973.534301973373,90.3285139056559,1856.74009004109,883.205788067717,2284.92218871
"892",972.925904523436,89.720111560038,1856.13169748683,883.205792963398,2259.61256355
"893",972.029158869717,88.8233643209901,1855.23495341844,883.205794548727,2333.49088841
"894",973.035653565494,89.8298460525173,1856.24146107847,883.205807512977,2433.71876996
"895",973.516815747321,90.3110052613189,1856.72262623332,883.205810486002,2465.96960063
"896",972.343397857126,89.1375809320334,1855.54921478222,883.205816925092,2889.97365388
"897",972.392533131585,89.1867122070574,1855.59835405611,883.205820924527,2705.61716669
"898",973.504200948257,90.2983681110354,1856.71003378548,883.205832837222,3473.46821114
"899",972.91766764577,89.7118301801756,1856.12350511136,883.205837465594,3116.04578298
"900",972.045361716666,88.8395226922231,1855.25120074111,883.205839024443,3027.47967859
"901",973.019352921173,89.8135018215447,1856.2252040208,883.205851099628,2991.10905477
"902",973.488590236894,90.2827363950634,1856.69444407873,883.205853841831,3244.2811808
"903",972.350268749967,89.1444087429043,1855.55612875703,883.205860007062,3239.04369003
"904",972.39490925502,89.1890455814923,1855.60077292855,883.205863673528,3022.33119803
"905",973.47528544716,90.2694106996591,1856.68116019466,883.2058747475,2989.20703829
"906",972.90983197047,89.7039528481843,1856.11571109276,883.205879122286,3021.35276652
"907",972.061302651054,88.8554219989231,1855.26718330319,883.205880652131,2761.30573098
"908",973.003838708612,89.7979468062281,1856.209730611,883.205891902384,2664.65163352
"909",973.461456495767,90.2555620625747,1856.66735092896,883.205894433192,2689.40474905
"910",972.357208642111,89.1513083093425,1855.56310897488,883.205900332769,2705.04411584
"911",972.397573324507,89.1916696286646,1855.60347702035,883.205903695843,3009.9449004
"912",973.447503458974,90.2415894642995,1856.65341745365,883.205913994674,3888.05891368
"913",972.902374310486,89.6964561815488,1856.10829243942,883.205918128938,3684.66439185
"914",972.076976914372,88.8710572867814,1855.28289654196,883.20591962759,3516.32247294
"915",972.989072195187,89.7831420830651,1856.19500230731,883.205930112122,3087.47947655
"916",973.435366745274,90.2294342960472,1856.6412991945,883.205932449226,2944.38887967
"917",972.364198038967,89.1582599475485,1855.57013613039,883.205938091418,2700.25702905
"918",972.400496867857,89.194555689978,1855.60643804574,883.205941177879,2648.24942518
"919",973.420805426328,90.214854666364,1856.62675618629,883.205950759964,2605.74950182
"920",972.895272813076,89.6893181469343,1856.10122747922,883.205954666141,2538.91623491
"921",972.09238051702,88.8864243852905,1855.29833664875,883.205956131729,2493.68740359
"922",972.975016527401,89.7690506221679,1856.18098243263,883.205965905233,2494.92908311
"923",973.410275440079,90.2043073753297,1856.61624350483,883.20596806475,2532.64520536
"924",972.371218992027,89.165245534171,1855.57719244988,883.205973457856,2634.34584465
"925",972.403653309396,89.1976770174325,1855.60962960136,883.205976291964,2731.75306536
"926",973.395144119533,90.1891589085715,1856.6011293305,883.205985210962,3046.25932331
"927",972.888506881581,89.682517980691,1856.09449578247,883.20598890089,3279.70474687
"928",972.107510182134,88.9015198502965,1855.31350051397,883.205990331838,3142.30411396
"929",972.961636638714,89.7556371938557,1856.16763608357,883.205999444858,2944.27689876
"930",973.386139158421,90.1801377169458,1856.5921405999,883.206001441475,2915.22664559
"931",972.378254999759,89.1722484059688,1855.58426159355,883.20600659379,2732.19642618
"932",972.407017856866,89.2010086593293,1855.6130270544,883.206009197537,2712.77023602
"933",973.37047452051,90.1644570177278,1856.57649202329,883.206017502782,2638.29420455
"934",972.882057104636,89.676036116909,1856.08807809236,883.206020987727,2626.56164395
"935",972.122363295561,88.9163409128244,1855.3283856783,883.206022382737,2466.52675809
"936",972.948899164564,89.7428682825564,1856.15493004657,883.206030882007,2431.98985701
"937",973.362916500377,90.1568837712628,1856.56894922949,883.206032729114,2489.60454274
"938",972.385290916751,89.1792532678538,1855.59132856565,883.206037648897,2515.12393704
"939",972.410567397123,89.2045273548907,1855.61660743936,883.206040042233,2502.32074544
"940",973.346753715078,90.1407059359714,1856.55280149419,883.206047779107,3071.35797938
"941",972.875905191627,89.6698541218377,1856.08195626142,883.20605106979,3395.64358213
"942",972.136937860996,88.9308854331758,1855.34299028882,883.20605242782,3674.42443784
"943",972.93677236358,89.7307120070083,1856.14283272015,883.206060356571,3914.26117946
"944",973.340567993301,90.1345059269214,1856.54663005968,883.20606206638,4541.02635554
"945",972.392312870263,89.1862461084343,1855.59837963209,883.206066761829,4432.14284146
"946",972.414280399853,89.208211436992,1855.62034936271,883.206068962861,4151.92379594
"947",973.323940792823,90.1178646196917,1856.53001696595,883.206076173131,4126.76062314
"948",972.870033913695,89.6639546339434,1856.07611319345,883.206079279751,3783.97920673
"949",972.15123245961,88.9451518596102,1855.35731305961,883.2060806,3459.68864583
"950",972.925226044303,89.719138046064,1856.13131404254,883.206087998239,3164.49015972
"951",973.319056003497,90.1129664216058,1856.52514558539,883.206089581892,3268.73147176
"952",972.399308183098,89.1932141219791,1855.60540224422,883.206094061119,3197.22060885
"953",972.418136828031,89.2120407417364,1855.62423291433,883.206096086294,3125.51119434
"954",973.301996753303,90.0958939448809,1856.50809956172,883.206102808422,3336.6830351
"955",972.864427048999,89.6583213083162,1856.07053278968,883.206105740682,3247.56529708
"956",972.165246212919,88.9591391903541,1855.37135323548,883.206107022564,3171.30325747
"957",972.914231496081,89.7081175687483,1856.12034542341,883.206113927333,3261.63615648
"958",973.298344652846,90.0922292578466,1856.50446004784,883.206115394999,3497.67133561
"959",972.406265301559,89.2001456355466,1855.61238496757,883.206119666013,3753.2218242
"960",972.42211805399,89.2159965237119,1855.62823958427,883.206121530278,4048.1389143
"961",973.280884417514,90.0747566178154,1856.48701221721,883.206127799698,4047.4803924
"962",972.859069331436,89.6529387646094,1856.06519989826,883.206130566827,4142.02967341
"963",972.178978748187,88.9728469382285,1855.38511055815,883.206131809959,3867.30571696
"964",972.903761423467,89.6976231679014,1856.10989967903,883.206138255566,3727.21162136
"965",973.278399739726,90.0722601231934,1856.48453935626,883.206139616533,3675.15673851
"966",972.413173727823,89.2070300406075,1855.61931741504,883.206143687215,3620.94917338
"967",972.426206780414,89.2200613762504,1855.63235218458,883.206145404164,3403.52928359
"968",973.260568344002,90.0544170904611,1856.46671959754,883.20615125354,3488.97871245
"969",972.853946402297,89.6477925379858,1856.06010026661,883.206153864311,3441.00821746
"970",972.192430165986,88.9862750974949,1855.39858523448,883.206155068491,3442.72712179
"971",972.893789883814,89.6876287970847,1856.09995097054,883.206161086729,3393.67017222
"972",973.25918866383,90.053026314348,1856.46535101331,883.206162349482,3499.54081593
"973",972.420023956289,89.2138577287122,1855.62619018387,883.206166227577,3565.9753738
"974",972.43038696577,89.2242191561922,1855.63655477535,883.206167809578,3535.36532396
"975",973.241014749172,90.0348414801362,1856.44718801821,883.206173269036,3370.50328077
"976",972.849044764453,89.6428690326611,1856.05522049624,883.206175731791,3409.76951
"977",972.205601009468,88.9994241124858,1855.41177790645,883.206176896982,3277.960242
"978",972.884292227472,89.6781097101471,1856.0904747448,883.206182517324,3147.00554307
"979",973.240680354275,90.0344966646588,1856.44686404389,883.206183689617,3299.87147066
"980",972.42680741331,89.2206200305968,1855.63299479602,883.206187382714,3311.9686079
"981",972.434643753558,89.228454912528,1855.64083259459,883.20618884103,3347.21279352
"982",973.222191431173,90.0159974928057,1856.42838536954,883.206193938367,3519.58442105
"983",972.844351738521,89.6381554774845,1856.05054799956,883.206196261037,3545.18649824
"984",972.218492234883,89.0122948475333,1855.42468962223,883.20619738735,3638.54829848
"985",972.87524504011,89.6690424029813,1856.08144767724,883.206202637129,3541.36852535
"986",973.222845200519,90.016641474467,1856.42904892657,883.206203726052,3595.77272197
"987",972.433516399717,89.2273091581401,1855.63972364129,883.206207241577,3527.8030257
"988",972.438963404825,89.2327548183545,1855.6451719913,883.206208586471,3543.61595561
"989",973.204067696865,89.997854349516,1856.41028104421,883.206213347349,3581.80049486
"990",972.839855420722,89.6336398832547,1856.04607095819,883.206215537468,3373.32042888
"991",972.231105183129,89.0248885579812,1855.43732180828,883.206216625148,3241.6243717
"992",972.866626087105,89.6604045573844,1856.07284761683,883.206221529721,3190.71445547
"993",973.205654985924,89.9994324441603,1856.41187752769,883.206222541764,3209.76586141
"994",972.44014403608,89.2339181491124,1855.64636992305,883.206225886968,3105.42374655
"995",972.443333233835,89.2371061060404,1855.64956036163,883.206227127795,3164.84724701
"996",973.186614291808,89.9803827158897,1856.39284586773,883.206231575918,3273.28094741
"997",972.835544642349,89.6293110017041,1856.04177828299,883.206233640645,3355.05682109
"998",972.243441552328,89.0372068622729,1855.44967624238,883.206234690055,3424.86257828
"999",972.858414259726,89.6521749867698,1856.06465353268,883.206239272957,3354.08090117
"1000",973.1890828238,89.9828426097412,1856.39532303786,883.206240214059,3381.91011435
"1001",972.446684210472,89.2404408144625,1855.65292760648,883.20624339601,3310.26876577
"1002",972.447741546646,89.2414970053419,1855.65398608795,883.206244541304,3223.139597
"1003",973.169803333042,89.9635546344633,1856.37605203162,883.206248698579,3110.92098407
"1004",972.831408930681,89.6251582859677,1856.03765957539,883.206250644713,3158.65151953
"1005",972.255503371175,89.0492517148549,1855.4617550275,883.206251656321,3145.51131692
"1006",972.850589523046,89.6443335836447,1856.05684546245,883.206255939402,3020.76314133
"1007",973.173103095664,89.966846280661,1856.37935991067,883.206256815003,3153.12805582
"1008",972.453131528358,89.2468716877762,1855.65939136894,883.206259840581,3223.47098171
"1009",972.452177582235,89.2459166841026,1855.65843848037,883.206260898133,3258.87485082
"1010",973.153608244242,89.9473434594282,1856.35987302906,883.206264784814,3431.10487071
"1011",972.827438471089,89.621171852275,1856.0337050899,883.206266618814,3718.11755461
"1012",972.267292973035,89.0610253798592,1855.47356056621,883.206267593176,3737.34188067
"1013",972.843132865367,89.6368612686354,1856.0494044621,883.206271596731,3627.33629658
"1014",973.157691391604,89.9514189797862,1856.36396380342,883.206272411818,3483.01145703
"1015",972.459481264659,89.2532059769492,1855.66575655237,883.20627528771,3550.9165961
"1016",972.456631456132,89.2503551914988,1855.66290772076,883.206276264633,3389.12771662
"1017",973.138003693392,89.9317237939342,1856.34428359285,883.206279899457,3371.6173544
"1018",972.823624070439,89.6173424429849,1856.02990569789,883.206281627455,3312.44170715
"1019",972.278812970761,89.0725304055526,1855.48509553597,883.206282565209,3139.11614619
"1020",972.836026249275,89.6297399411815,1856.04231255737,883.206286308093,3053.4473267
"1021",973.142824452797,89.9365373855605,1856.34911152003,883.206287067237,3169.01434981
"1022",972.465729317902,89.2594395179702,1855.67201911783,883.206289799932,3137.27910317
"1023",972.461094106567,89.2548034038392,1855.66738480929,883.206290702727,3251.48188941
"1024",973.122965532836,89.9166714297992,1856.32925963587,883.206294103037,3340.21763749
"1025",972.819957121792,89.6136613909401,1856.02625285264,883.206295730852,3549.72195249
"1026",972.290066232355,89.0837695996522,1855.49636286506,883.206296632703,3497.11902549
"1027",972.829252564273,89.6229524318315,1856.03555269672,883.206300132442,3631.66315543
"1028",973.128480116052,89.9221792762144,1856.33478095589,883.206300839838,3584.6947347
"1029",972.471872166308,89.2655687306838,1855.67817560193,883.206303435625,3390.14877008
"1030",972.465557242844,89.259252972607,1855.67186151308,883.206304270237,3227.80893407
"1031",973.108470741548,89.9021632894571,1856.31477819364,883.206307452091,3300.26107619
"1032",972.816429570231,89.6101205849853,1856.02273855548,883.206308985245,3547.0929327
"1033",972.301055857324,89.0947460053667,1855.50736570928,883.206309851957,3565.06720834
"1034",972.822795580913,89.6164824560692,1856.02910870576,883.206313124844,3315.59158056
"1035",973.114637260335,89.908323475991,1856.32095104468,883.206313784344,3313.19270315
"1036",972.477906825849,89.271590576539,1855.68422307516,883.20631624931,3315.4270094
"1037",972.470013296064,89.263696274886,1855.67633031724,883.206317021178,3234.21674148
"1038",973.09449736969,89.8881773702374,1856.30081736914,883.206319999453,3147.49450928
"1039",972.813033879988,89.6067124368011,1856.01935532318,883.206321443187,3244.94190804
"1040",972.311785153854,89.1054628782836,1855.51810742942,883.206322275571,3143.20298697
"1041",972.816639906487,89.6103145697286,1856.02296524325,883.206325336758,2811.48258871
"1042",973.10127575531,89.8949498034094,1856.30760170721,883.206325951901,2474.11157688
"1043",972.483830810211,89.2775025182782,1855.69015910214,883.206328291932,2262.57669996
