"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"983",14.836893756141,-0.844952753762797,30.5187402660447,15.6818465099038,24.7188076332
"984",14.8368938791447,-0.844952630759252,30.5187403890487,15.681846509904,24.7188076332
"985",14.83689399772,-0.844952512184204,30.5187405076241,15.6818465099042,25.0229666154
"986",14.8368941119456,-0.844952397958817,30.5187406218499,15.6818465099044,25.2865710667
"987",14.8368942218994,-0.844952288005173,30.518740731804,15.6818465099046,25.5150282578
"988",14.8368943276587,-0.844952182246027,30.5187408375635,15.6818465099048,25.7130244901
"989",14.8368944293001,-0.844952080604827,30.5187409392051,15.681846509905,25.8846212248
"990",14.8368945268996,-0.844951983005551,30.5187410368048,15.6818465099052,25.8846212248
"991",14.8368946205328,-0.84495188937254,30.5187411304382,15.6818465099054,25.8846212248
"992",14.8368947102744,-0.844951799631131,30.51874122018,15.6818465099056,26.0333383948
"993",14.8368947961985,-0.84495171370723,30.5187413061043,15.6818465099057,26.4288932755
"994",14.8368948783785,-0.844951631527456,30.5187413882844,15.6818465099059,26.7717075054
"995",14.8368949568872,-0.844951553018982,30.5187414667933,15.6818465099061,26.8021465047
"996",14.8368950317966,-0.844951478109724,30.5187415417029,15.6818465099063,26.9618603041
"997",14.836895103178,-0.844951406728553,30.5187416130845,15.6818465099065,26.9618603041
"998",14.836895171102,-0.844951338804716,30.5187416810087,15.6818465099067,26.9618603041
"999",14.8368952356387,-0.844951274268187,30.5187417455456,15.6818465099069,27.1002789302
"1000",14.8368952968575,-0.844951213049587,30.5187418067646,15.6818465099071,27.2202417395
"1001",14.8368953548268,-0.844951155080489,30.5187418647341,15.6818465099073,27.4575428409
"1002",14.8368954096143,-0.84495110029321,30.5187419195218,15.6818465099075,27.7965371288
"1003",14.8368954612872,-0.844951048620516,30.5187419711948,15.6818465099077,27.9569988449
"1004",14.8368955099118,-0.844950999996039,30.5187420198197,15.6818465099079,27.9569988449
"1005",14.8368955555539,-0.844950954354138,30.518742065462,15.6818465099081,27.9569988449
"1006",14.8368955982782,-0.844950911630008,30.5187421081865,15.6818465099083,28.0960656656
"1007",14.836895638149,-0.844950871759393,30.5187421480575,15.6818465099084,28.2165902435
"1008",14.8368956752299,-0.844950834678773,30.5187421851385,15.6818465099086,28.3210448777
"1009",14.8368957095832,-0.844950800325606,30.518742219492,15.6818465099088,28.4115722274
"1010",14.836895741271,-0.844950768637984,30.51874225118,15.681846509909,28.4900292637
"1011",14.8368957703545,-0.844950739554708,30.5187422802637,15.6818465099092,28.4900292637
"1012",14.8368957968942,-0.844950713015203,30.5187423068035,15.6818465099094,28.4900292637
"1013",14.8368958209497,-0.844950688959809,30.5187423308593,15.6818465099095,28.5580253619
"1014",14.8368958425801,-0.844950667329661,30.5187423524898,15.6818465099097,28.4836219803
"1015",14.8368958618434,-0.844950648066501,30.5187423717533,15.6818465099099,28.4191390496
"1016",14.8368958787972,-0.844950631112846,30.5187423887073,15.6818465099101,28.363253843
"1017",14.8368958934983,-0.844950616411975,30.5187424034085,15.6818465099103,28.4481533306
"1018",14.8368959060024,-0.844950603908046,30.5187424159128,15.6818465099104,28.4481533306
"1019",14.8368959163648,-0.844950593545814,30.5187424262754,15.6818465099106,28.4481533306
"1020",14.83689592464,-0.844950585270736,30.5187424345508,15.6818465099108,24.6550662198
"1021",14.8368959308818,-0.84495057902911,30.5187424407928,15.681846509911,25.5010573905
"1022",14.8368959351431,-0.844950574768005,30.5187424450543,15.6818465099111,26.1009164051
"1023",14.8368959374761,-0.844950572435227,30.5187424473874,15.6818465099113,26.4874608844
"1024",14.8368959379323,-0.84495057197921,30.5187424478437,15.6818465099115,26.8224660998
"1025",14.8368959365624,-0.844950573349191,30.5187424464741,15.6818465099116,26.8224660998
"1026",14.8368959334166,-0.844950576495204,30.5187424433284,15.6818465099118,26.8224660998
"1027",14.836895928544,-0.844950581368,30.5187424384559,15.681846509912,27.1128039532
"1028",14.8368959219931,-0.844950587918985,30.5187424319052,15.6818465099121,27.3644300928
"1029",14.836895913812,-0.844950596100288,30.5187424237243,15.6818465099123,27.8491727471
"1030",14.8368959040475,-0.844950605864888,30.51874241396,15.6818465099124,28.2692830475
"1031",14.8368958927462,-0.844950617166393,30.5187424026588,15.6818465099126,28.3667119745
"1032",14.8368958799536,-0.844950629959159,30.5187423898663,15.6818465099127,28.3667119745
"1033",14.8368958657147,-0.844950644198187,30.5187423756276,15.6818465099129,28.3667119745
"1034",14.8368958500738,-0.844950659839265,30.5187423599868,15.681846509913,28.5844837112
"1035",14.8368958330743,-0.844950676838929,30.5187423429874,15.6818465099132,28.639885883
"1036",14.836895814759,-0.844950695154374,30.5187423246723,15.6818465099133,28.6879010986
"1037",14.83689579517,-0.844950714743439,30.5187423050835,15.6818465099135,28.7295142855
"1038",14.836895774349,-0.844950735564662,30.5187422842626,15.6818465099136,28.7655790474
"1039",14.8368957523364,-0.844950757577363,30.5187422622501,15.6818465099138,28.7655790474
"1040",14.8368957291723,-0.844950780741547,30.5187422390862,15.6818465099139,28.7655790474
"1041",14.8368957048962,-0.844950805017803,30.5187422148102,15.681846509914,28.7968351744
"1042",14.8368956795467,-0.844950830367443,30.5187421894609,15.6818465099142,28.6905904845
"1043",14.8368956531618,-0.844950856752497,30.5187421630761,15.6818465099143,28.5985117532
"1044",14.8368956257788,-0.844950884135645,30.5187421356932,15.6818465099144,28.5187101861
"1045",14.8368955974344,-0.84495091248017,30.5187421073489,15.6818465099145,28.3162154947
"1046",14.8368955681647,-0.844950941750009,30.5187420780793,15.6818465099147,28.3162154947
"1047",14.8368955380049,-0.844950971909853,30.5187420479197,15.6818465099148,28.3162154947
"1048",14.8368955069899,-0.844951002924988,30.5187420169048,15.6818465099149,28.1407200954
"1049",14.8368954751537,-0.844951034761351,30.5187419850687,15.681846509915,28.1407200954
"1050",14.8368954425297,-0.844951067385457,30.5187419524448,15.6818465099152,27.9886240827
"1051",14.8368954091508,-0.844951100764508,30.518741919066,15.6818465099153,27.9901408716
"1052",14.836895375049,-0.844951134866339,30.5187418849644,15.6818465099154,27.8581220887
"1053",14.8368953402561,-0.844951169659367,30.5187418501716,15.6818465099155,27.8581220887
"1054",14.8368953048029,-0.844951205112652,30.5187418147185,15.6818465099156,27.8581220887
"1055",14.8368952687199,-0.844951241195846,30.5187417786356,15.6818465099157,27.4770391436
"1056",14.8368952320366,-0.844951277879238,30.5187417419524,15.6818465099158,27.1467672578
"1057",14.8368951947822,-0.84495131513367,30.5187417046982,15.6818465099159,26.8605316234
"1058",14.8368951569854,-0.844951352930574,30.5187416669014,15.681846509916,26.6124607403
"1059",14.8368951186741,-0.844951391241979,30.5187416285902,15.6818465099161,26.3974659749
"1060",14.8368950798757,-0.844951430040487,30.5187415897919,15.6818465099162,26.3974659749
"1061",14.836895040617,-0.844951469299311,30.5187415505333,15.6818465099163,26.3974659749
"1062",14.8368950009242,-0.844951508992184,30.5187415108406,15.6818465099164,25.9444705116
"1063",14.8368949608231,-0.844951549093405,30.5187414707396,15.6818465099165,25.2852077767
"1064",14.8368949203387,-0.84495158957785,30.5187414302553,15.6818465099166,25.1138467398
"1065",14.8368948794957,-0.844951630420947,30.5187413894124,15.6818465099167,25.2320005078
"1066",14.8368948383181,-0.844951671598604,30.5187413482349,15.6818465099167,25.2320005078
"1067",14.8368947968295,-0.844951713087287,30.5187413067464,15.6818465099168,25.2320005078
"1068",14.8368947550529,-0.844951754864043,30.5187412649698,15.6818465099169,25.2320005078
"1069",14.8368947130105,-0.844951796906454,30.5187412229275,15.681846509917,25.2320005078
"1070",14.8368946707245,-0.844951839192522,30.5187411806416,15.6818465099171,25.7344004401
"1071",14.8368946282163,-0.844951881700798,30.5187411381335,15.6818465099171,26.1698137148
"1072",14.8368945855068,-0.844951924410369,30.518741095424,15.6818465099172,26.5471718861
"1073",14.8368945426165,-0.844951967300808,30.5187410525337,15.6818465099173,26.8742156347
"1074",14.8368944995652,-0.844952010352172,30.5187410094825,15.6818465099173,26.8742156347
"1075",14.8368944563724,-0.844952053544972,30.5187409662899,15.6818465099174,26.8742156347
"1076",14.8368944130572,-0.844952096860247,30.5187409229747,15.6818465099175,27.2909868834
"1077",14.8368943696381,-0.844952140279489,30.5187408795556,15.6818465099175,27.6521886323
"1078",14.8368943261329,-0.844952183784667,30.5187408360506,15.6818465099176,27.965230148
"1079",14.8368942825595,-0.844952227358158,30.5187407924772,15.6818465099177,28.2365327949
"1080",14.8368942389349,-0.844952270982846,30.5187407488526,15.6818465099177,24.4716617556
"1081",14.8368941952758,-0.844952314642033,30.5187407051935,15.6818465099178,24.4716617556
"1082",14.8368941515984,-0.844952358319494,30.5187406615162,15.6818465099178,24.4716617556
"1083",14.8368941079185,-0.844952401999411,30.5187406178364,15.6818465099179,25.4754401882
"1084",14.8368940642516,-0.844952445666403,30.5187405741695,15.681846509918,26.3453814964
"1085",14.8368940206125,-0.844952489305502,30.5187405305305,15.681846509918,26.9659972969
"1086",14.8368939770159,-0.844952532902184,30.5187404869339,15.6818465099181,27.3705309906
"1087",14.8368939334758,-0.844952576442299,30.5187404433939,15.6818465099181,27.7211268586
"1088",14.836893890006,-0.844952619912116,30.5187403999242,15.6818465099182,27.7211268586
"1089",14.8368938466199,-0.844952663298272,30.5187403565381,15.6818465099182,27.7211268586
"1090",14.8368938033304,-0.844952706587874,30.5187403132486,15.6818465099183,24.0249766107
"1091",14.83689376015,-0.844952749768339,30.5187402700682,15.6818465099183,24.9549797293
"1092",14.8368937170909,-0.844952792827481,30.5187402270092,15.6818465099183,25.7609824321
"1093",14.8368936741649,-0.844952835753503,30.5187401840833,15.6818465099184,26.4595181078
"1094",14.8368936313835,-0.84495287853497,30.5187401413019,15.6818465099184,27.0649156934
"1095",14.8368935887577,-0.844952921160777,30.5187400986761,15.6818465099185,27.0649156934
"1096",14.8368935462983,-0.844952963620207,30.5187400562168,15.6818465099185,27.0649156934
"1097",14.8368935040156,-0.844953005902889,30.5187400139342,15.6818465099185,27.589593601
"1098",14.8368934619198,-0.844953047998803,30.5187399718383,15.6818465099186,28.0443144542
"1099",14.8368934200203,-0.84495308989827,30.5187399299389,15.6818465099186,28.5717391936
"1100",14.8368933783267,-0.84495313159189,30.5187398882454,15.6818465099186,28.8955073011
"1101",14.836893336848,-0.844953173070623,30.5187398467667,15.6818465099187,29.0427729943
"1102",14.8368932955929,-0.844953214325761,30.5187398055116,15.6818465099187,29.0427729943
"1103",14.8368932545698,-0.844953255348923,30.5187397644885,15.6818465099187,29.0427729943
"1104",14.8368932137868,-0.844953296132005,30.5187397237055,15.6818465099188,29.1704032617
"1105",14.8368931732516,-0.844953336667214,30.5187396831704,15.6818465099188,29.1476828268
"1106",14.8368931329717,-0.844953376947073,30.5187396428906,15.6818465099188,29.1279917833
"1107",14.8368930929545,-0.844953416964385,30.5187396028733,15.6818465099188,28.9775928788
"1108",14.8368930532066,-0.84495345671224,30.5187395631255,15.6818465099189,28.8472471617
"1109",14.8368930137349,-0.844953496183997,30.5187395236538,15.6818465099189,28.8472471617
"1110",14.8368929745456,-0.844953535373312,30.5187394844645,15.6818465099189,28.8472471617
"1111",14.8368929356448,-0.844953574274109,30.5187394455638,15.6818465099189,28.7342808734
"1112",14.8368928970384,-0.844953612880561,30.5187394069574,15.681846509919,28.5030434236
"1113",14.8368928587319,-0.844953651187133,30.5187393686508,15.681846509919,28.5030434236
"1114",14.8368928207305,-0.844953689188518,30.5187393306495,15.681846509919,28.5030434236
"1115",14.8368927830394,-0.844953726879655,30.5187392929584,15.681846509919,28.5030434236
"1116",14.8368927456633,-0.844953764255751,30.5187392555823,15.681846509919,28.5030434236
"1117",14.8368927086068,-0.844953801312242,30.5187392185259,15.6818465099191,28.5030434236
"1118",14.8368926718743,-0.844953838044812,30.5187391817934,15.6818465099191,28.5030434236
"1119",14.8368926354697,-0.844953874449372,30.5187391453888,15.6818465099191,28.5693043005
"1120",14.8368925993971,-0.844953910522033,30.5187391093162,15.6818465099191,28.7600637271
"1121",14.83689256366,-0.844953946259164,30.5187390735791,15.6818465099191,28.9253885635
"1122",14.8368925282618,-0.844953981657332,30.518739038181,15.6818465099192,28.8020034217
"1123",14.8368924932058,-0.844954016713338,30.518739003125,15.6818465099192,28.8020034217
"1124",14.836892458495,-0.844954051424144,30.5187389684142,15.6818465099192,28.8020034217
"1125",14.8368924241322,-0.844954085786959,30.5187389340514,15.6818465099192,28.6950696321
"1126",14.83689239012,-0.844954119799167,30.5187389000393,15.6818465099192,28.6023936812
"1127",14.8368923564609,-0.844954153458344,30.5187388663801,15.6818465099192,24.7887411904
"1128",14.8368923231569,-0.844954186762285,30.5187388330762,15.6818465099192,25.2169090316
"1129",14.8368922902103,-0.844954219708921,30.5187388001296,15.6818465099192,25.5879878274
"1130",14.8368922576229,-0.844954252296406,30.5187387675421,15.6818465099193,25.5879878274
"1131",14.8368922253962,-0.84495428452305,30.5187387353155,15.6818465099193,25.5879878274
"1132",14.8368921935319,-0.84495431638735,30.5187387034512,15.6818465099193,26.0429227838
"1133",14.8368921620313,-0.844954347887954,30.5187386719506,15.6818465099193,26.5705330793
"1134",14.8368921308956,-0.844954379023664,30.5187386408149,15.6818465099193,27.0277953354
"1135",14.8368921001258,-0.844954409793468,30.5187386100451,15.6818465099193,27.0277953354
"1136",14.8368920697228,-0.844954440196512,30.5187385796421,15.6818465099193,23.4240892906
"1137",14.8368920396872,-0.844954470232089,30.5187385496066,15.6818465099193,23.4240892906
"1138",14.8368920100197,-0.844954499899616,30.518738519939,15.6818465099193,23.4240892906
"1139",14.8368919807206,-0.844954529198697,30.51873849064,15.6818465099193,24.3008773852
"1140",14.8368919517903,-0.844954558129031,30.5187384617097,15.6818465099193,25.0607604005
"1141",14.8368919232289,-0.844954586690484,30.5187384331482,15.6818465099194,25.7193256805
"1142",14.8368918950363,-0.844954614883051,30.5187384049557,15.6818465099194,25.7193256805
"1143",14.8368918672125,-0.844954642706847,30.5187383771319,15.6818465099194,26.2900822564
"1144",14.8368918397573,-0.844954670162124,30.5187383496766,15.6818465099194,26.2900822564
"1145",14.8368918126701,-0.844954697249241,30.5187383225895,15.6818465099194,26.2900822564
"1146",14.8368917859507,-0.844954723968684,30.5187382958701,15.6818465099194,26.7847379555
"1147",14.8368917595983,-0.84495475032106,30.5187382695177,15.6818465099194,26.7847379555
"1148",14.8368917336123,-0.84495477630707,30.5187382435317,15.6818465099194,27.3467728948
"1149",14.8368917079919,-0.84495480192755,30.5187382179113,15.6818465099194,27.3467728948
"1150",14.836891682736,-0.84495482718344,30.5187381926554,15.6818465099194,27.7005365088
"1151",14.8368916578436,-0.844954852075768,30.5187381677631,15.6818465099194,27.7005365088
"1152",14.8368916333137,-0.844954876605673,30.5187381432332,15.6818465099194,27.7005365088
"1153",14.836891609145,-0.844954900774377,30.5187381190645,15.6818465099194,28.007131641
"1154",14.8368915853362,-0.84495492458321,30.5187380952556,15.6818465099194,28.2728474222
"1155",14.8368915618859,-0.844954948033553,30.5187380718053,15.6818465099194,28.5031344326
"1156",14.8368915387925,-0.844954971126954,30.5187380487119,15.6818465099194,28.5693831749
"1157",14.8368915160545,-0.844954993864977,30.5187380259739,15.6818465099194,28.7601320849
"1158",14.8368914936701,-0.84495501624929,30.5187380035896,15.6818465099194,28.7601320849
"1159",14.8368914716378,-0.844955038281606,30.5187379815573,15.6818465099194,28.7601320849
"1160",14.8368914499557,-0.844955059963777,30.5187379598751,15.6818465099194,28.9254478069
"1161",14.8368914286217,-0.844955081297707,30.5187379385412,15.6818465099194,29.3353880993
"1162",14.8368914076341,-0.844955102285329,30.5187379175536,15.6818465099194,29.5573363528
"1163",14.8368913869908,-0.844955122928699,30.5187378969102,15.6818465099195,29.6163581724
"1164",14.8368913666895,-0.844955143229923,30.518737876609,15.6818465099195,29.6675104161
"1165",14.8368913467283,-0.844955163191139,30.5187378566478,15.6818465099195,29.6675104161
"1166",14.8368913271049,-0.844955182814582,30.5187378370243,15.6818465099195,29.6675104161
"1167",14.8368913078169,-0.844955202102534,30.5187378177364,15.6818465099195,29.7118423606
"1168",14.8368912888621,-0.844955221057328,30.5187377987816,15.6818465099195,29.8835967125
"1169",14.8368912702381,-0.844955239681347,30.5187377801576,15.6818465099195,30.1657838175
"1170",14.8368912519424,-0.844955257977032,30.5187377618619,15.6818465099195,30.4103459752
"1171",14.8368912339726,-0.844955275946903,30.518737743892,15.6818465099195,30.6222998452
"1172",14.836891216326,-0.844955293593461,30.5187377262455,15.6818465099195,30.6222998452
"1173",14.8368911990002,-0.844955310919296,30.5187377089196,15.6818465099195,30.6222998452
"1174",14.8368911819924,-0.844955327927039,30.5187376919119,15.6818465099195,30.8059931991
"1175",14.8368911653001,-0.84495534461937,30.5187376752196,15.6818465099195,30.9651941059
"1176",14.8368911489205,-0.844955360998961,30.51873765884,15.6818465099195,30.9698348918
"1177",14.8368911328509,-0.844955377068565,30.5187376427704,15.6818465099195,30.9738569062
"1178",14.8368911170885,-0.844955392830956,30.518737627008,15.6818465099195,30.9773426521
"1179",14.8368911016306,-0.844955408288921,30.51873761155,15.6818465099195,30.9773426521
"1180",14.8368910864742,-0.844955423445318,30.5187375963936,15.6818465099195,30.9773426521
"1181",14.8368910716165,-0.844955438303002,30.518737581536,15.6818465099195,30.8470302984
"1182",14.8368910570546,-0.844955452864861,30.5187375669741,15.6818465099195,30.7340929253
"1183",14.8368910427857,-0.844955467133827,30.5187375527051,15.6818465099195,30.7695472019
"1184",14.8368910288067,-0.84495548111283,30.5187375387261,15.6818465099195,30.8002742417
"1185",14.8368910151146,-0.844955494804836,30.5187375250341,15.6818465099195,30.8269043428
"1186",14.8368910017067,-0.844955508212831,30.5187375116261,15.6818465099195,30.8269043428
"1187",14.8368909885797,-0.844955521339822,30.5187374984991,15.6818465099195,30.8269043428
"1188",14.8368909757307,-0.844955534188815,30.5187374856502,15.6818465099195,30.7166504304
"1189",14.8368909631566,-0.84495554676286,30.5187374730761,15.6818465099195,30.354430373
"1190",14.8368909508545,-0.84495555906499,30.518737460774,15.6818465099195,30.0405063233
"1191",14.8368909388212,-0.844955571098271,30.5187374487407,15.6818465099195,29.7684388135
"1192",14.8368909270537,-0.844955582865769,30.5187374369732,15.6818465099195,29.7993136384
"1193",14.8368909155489,-0.844955594370582,30.5187374254684,15.6818465099195,29.7993136384
"1194",14.8368909043037,-0.844955605615789,30.5187374142232,15.6818465099195,29.7993136384
"1195",14.836890893315,-0.844955616604507,30.5187374032345,15.6818465099195,29.8260718199
"1196",14.8368908825797,-0.844955627339813,30.5187373924992,15.6818465099195,29.8492622439
"1197",14.8368908720947,-0.844955637824823,30.5187373820142,15.6818465099195,29.8693606114
"1198",14.8368908618568,-0.844955648062669,30.5187373717763,15.6818465099195,29.8693606114
"1199",14.836890851863,-0.844955658056458,30.5187373617825,15.6818465099195,29.8867791966
"1200",14.8368908421102,-0.844955667809296,30.5187373520297,15.6818465099195,29.8867791966
"1201",14.8368908325952,-0.844955677324295,30.5187373425147,15.6818465099195,29.8867791966
"1202",14.8368908233149,-0.84495568660458,30.5187373332344,15.6818465099195,29.9018753037
"1203",14.8368908142662,-0.844955695653265,30.5187373241857,15.6818465099195,29.6482919299
"1204",14.8368908054461,-0.84495570447344,30.5187373153655,15.6818465099195,29.4285196725
"1205",14.8368907968513,-0.844955713068231,30.5187373067708,15.6818465099195,29.2380503829
"1206",14.8368907884788,-0.844955721440721,30.5187372983983,15.6818465099195,29.2063103318
"1207",14.8368907803255,-0.84495572959402,30.518737290245,15.6818465099195,29.2063103318
"1208",14.8368907723883,-0.844955737531192,30.5187372823078,15.6818465099195,29.2063103318
"1209",14.8368907646642,-0.844955745255339,30.5187372745836,15.6818465099195,29.0454689542
"1210",14.83689075715,-0.844955752769513,30.5187372670695,15.6818465099195,28.9060730937
"1211",14.8368907498427,-0.844955760076784,30.5187372597622,15.6818465099195,28.7852633479
"1212",14.8368907427393,-0.844955767180199,30.5187372526588,15.6818465099195,28.6805615681
"1213",14.8368907358367,-0.844955774082802,30.5187372457562,15.6818465099195,28.5898200257
"1214",14.8368907291319,-0.844955780787611,30.5187372390514,15.6818465099195,28.5898200257
"1215",14.8368907226218,-0.844955787297646,30.5187372325413,15.6818465099195,28.5898200257
"1216",14.8368907163036,-0.844955793615902,30.5187372262231,15.6818465099195,28.644510689
"1217",14.8368907101741,-0.844955799745369,30.5187372200936,15.6818465099195,28.6919092638
"1218",14.8368907042305,-0.844955805689025,30.51873721415,15.6818465099195,28.7329880286
"1219",14.8368906984697,-0.844955811449823,30.5187372083892,15.6818465099195,28.7685896248
"1220",14.8368906928888,-0.84495581703071,30.5187372028083,15.6818465099195,28.6661110081
"1221",14.8368906874849,-0.844955822434597,30.5187371974044,15.6818465099195,28.6661110081
"1222",14.8368906822551,-0.844955827664391,30.5187371921746,15.6818465099195,28.6661110081
"1223",14.8368906771965,-0.844955832722979,30.518737187116,15.6818465099195,28.7106295404
"1224",14.8368906723063,-0.844955837613224,30.5187371822258,15.6818465099195,28.615878935
"1225",14.8368906675815,-0.844955842337972,30.518737177501,15.6818465099195,28.5337617437
"1226",14.8368906630194,-0.844955846900072,30.5187371729389,15.6818465099195,28.4625935112
"1227",14.8368906586172,-0.844955851302331,30.5187371685367,15.6818465099195,28.267581043
"1228",14.8368906543719,-0.844955855547548,30.5187371642914,15.6818465099195,28.267581043
"1229",14.836890650281,-0.844955859638478,30.5187371602005,15.6818465099195,28.267581043
"1230",14.8368906463416,-0.844955863577887,30.5187371562611,15.6818465099195,28.267581043
"1231",14.836890642551,-0.844955867368492,30.5187371524705,15.6818465099195,28.0985702373
"1232",14.8368906389065,-0.844955871013008,30.518737148826,15.6818465099195,27.8187608723
"1233",14.8368906354054,-0.844955874514111,30.5187371453249,15.6818465099195,27.8187608723
"1234",14.836890632045,-0.844955877874478,30.5187371419645,15.6818465099195,27.5762594227
"1235",14.8368906288228,-0.84495588109673,30.5187371387423,15.6818465099195,27.5762594227
"1236",14.836890625736,-0.844955884183504,30.5187371356555,15.6818465099195,27.5762594227
"1237",14.8368906227821,-0.844955887137386,30.5187371327016,15.6818465099195,27.499424833
"1238",14.8368906199586,-0.844955889960925,30.5187371298781,15.6818465099195,27.4328348553
"1239",14.8368906172628,-0.84495589265669,30.5187371271823,15.6818465099195,27.3751235412
"1240",14.8368906146923,-0.844955895227207,30.5187371246118,15.6818465099195,27.3251070691
"1241",14.8368906122446,-0.844955897674938,30.518737122164,15.6818465099195,27.2817594598
"1242",14.8368906099171,-0.84495590000237,30.5187371198366,15.6818465099195,27.2817594598
"1243",14.8368906077075,-0.844955902211961,30.518737117627,15.6818465099195,27.2817594598
"1244",14.8368906056134,-0.844955904306133,30.5187371155329,15.6818465099195,27.2441915319
"1245",14.8368906036322,-0.844955906287268,30.5187371135517,15.6818465099195,27.211632661
"1246",14.8368906017618,-0.84495590815774,30.5187371116812,15.6818465099195,27.1834149728
"1247",14.8368905999996,-0.844955909919891,30.5187371099191,15.6818465099195,27.1589596431
"1248",14.8368905983434,-0.844955911576058,30.5187371082629,15.6818465099195,27.137765024
"1249",14.836890596791,-0.844955913128516,30.5187371067105,15.6818465099195,27.137765024
"1250",14.8368905953399,-0.844955914579558,30.5187371052594,15.6818465099195,27.137765024
"1251",14.8368905939881,-0.84495591593141,30.5187371039076,15.6818465099195,27.1193963542
"1252",14.8368905927332,-0.844955917186288,30.5187371026527,15.6818465099195,23.5034768403
"1253",14.8368905915731,-0.844955918346379,30.5187371014926,15.6818465099195,24.1030132616
"1254",14.8368905905056,-0.844955919413856,30.5187371004251,15.6818465099195,20.88927816
"1255",14.8368905895286,-0.844955920390863,30.5187370994481,15.6818465099195,21.8373744054
"1256",14.83689058864,-0.844955921279505,30.5187370985595,15.6818465099195,21.8373744054
"1257",14.8368905878376,-0.844955922081878,30.5187370977571,15.6818465099195,21.8373744054
"1258",14.8368905871195,-0.844955922800017,30.518737097039,15.6818465099195,22.659057818
"1259",14.8368905864835,-0.844955923435966,30.518737096403,15.6818465099195,23.3711834422
"1260",14.8368905859278,-0.844955923991725,30.5187370958473,15.6818465099195,23.8550256499
"1261",14.8368905854502,-0.844955924469296,30.5187370953697,15.6818465099195,24.2743555633
"1262",14.8368905850489,-0.844955924870611,30.5187370949684,15.6818465099195,24.6377748215
"1263",14.8368905847219,-0.844955925197608,30.5187370946414,15.6818465099195,24.6377748215
"1264",14.8368905844673,-0.844955925452176,30.5187370943868,15.6818465099195,24.6377748215
"1265",14.8368905842833,-0.844955925636199,30.5187370942028,15.6818465099195,24.8194048453
"1266",14.836890584168,-0.844955925751535,30.5187370940874,15.6818465099195,24.9768175326
"1267",14.8368905841195,-0.844955925799994,30.518737094039,15.6818465099195,25.1132418616
"1268",14.8368905841361,-0.844955925783376,30.5187370940556,15.6818465099195,25.23147628
"1269",14.8368905842161,-0.844955925703438,30.5187370941355,15.6818465099195,25.23147628
"1270",14.8368905843575,-0.844955925561958,30.518737094277,15.6818465099195,25.23147628
"1271",14.8368905845589,-0.844955925360637,30.5187370944783,15.6818465099195,25.23147628
"1272",14.8368905848183,-0.844955925101159,30.5187370947378,15.6818465099195,25.600612776
"1273",14.8368905851343,-0.844955924785191,30.5187370950538,15.6818465099195,25.9205310726
"1274",14.8368905855051,-0.844955924414393,30.5187370954246,15.6818465099195,26.1977935962
"1275",14.8368905859291,-0.844955923990391,30.5187370958486,15.6818465099195,26.4380877834
"1276",14.8368905864047,-0.844955923514746,30.5187370963242,15.6818465099195,26.6463427456
"1277",14.8368905869305,-0.844955922989037,30.5187370968499,15.6818465099195,26.6463427456
"1278",14.8368905875047,-0.844955922414805,30.5187370974242,15.6818465099195,26.6463427456
"1279",14.8368905881259,-0.84495592179357,30.5187370980454,15.6818465099195,26.8268303795
"1280",14.8368905887927,-0.844955921126807,30.5187370987122,15.6818465099195,26.8499196623
"1281",14.8368905895035,-0.84495592041602,30.518737099423,15.6818465099195,26.869930374
"1282",14.8368905902569,-0.844955919662629,30.5187371001764,15.6818465099195,26.8872729908
"1283",14.8368905910514,-0.844955918868072,30.5187371009709,15.6818465099195,26.635636592
"1284",14.8368905918858,-0.844955918033724,30.5187371018053,15.6818465099195,26.635636592
"1285",14.8368905927585,-0.844955917160966,30.518737102678,15.6818465099195,26.635636592
"1286",14.8368905936683,-0.844955916251159,30.5187371035878,15.6818465099195,26.4175517131
"1287",14.8368905946139,-0.844955915305594,30.5187371045334,15.6818465099195,26.228544818
"1288",14.8368905955939,-0.844955914325615,30.5187371055134,15.6818465099195,25.9314055089
"1289",14.836890596607,-0.844955913312472,30.5187371065265,15.6818465099195,25.6738847744
"1290",14.8368905976521,-0.844955912267418,30.5187371075716,15.6818465099195,25.5840334711
"1291",14.8368905987278,-0.844955911191686,30.5187371086473,15.6818465099195,25.5840334711
"1292",14.836890599833,-0.844955910086497,30.5187371097525,15.6818465099195,25.5840334711
"1293",14.8368906009665,-0.844955908953022,30.518737110886,15.6818465099195,25.3728290083
"1294",14.836890602127,-0.844955907792444,30.5187371120465,15.6818465099195,25.1897851405
"1295",14.8368906033136,-0.84495590660589,30.5187371132331,15.6818465099195,25.0311471218
"1296",14.836890604525,-0.844955905394496,30.5187371144445,15.6818465099195,25.0311471218
"1297",14.8368906057602,-0.844955904159336,30.5187371156796,15.6818465099195,25.0311471218
"1298",14.836890607018,-0.844955902901503,30.5187371169375,15.6818465099195,25.0311471218
"1299",14.8368906082974,-0.844955901622047,30.5187371182169,15.6818465099195,25.0311471218
"1300",14.8368906095975,-0.844955900322018,30.518737119517,15.6818465099195,24.8936608389
"1301",14.8368906109171,-0.844955899002423,30.5187371208366,15.6818465099195,24.5078393937
