2009-10-23,0.8,18.0,34.0
2009-10-24,1.0,20.0,36.0
2009-10-25,0.8,18.0,37.0
2009-10-26,1.8,20.0,34.0
2009-10-27,0.7,18.0,34.0
2009-10-28,1.0,20.0,34.0
2009-10-29,0.9,22.0,38.0
2009-10-30,0.6,20.0,35.0
2009-10-31,1.1,18.0,35.0
2009-11-01,0.7,20.0,32.0
2009-11-02,0.6,22.0,32.0
2009-11-03,0.9,24.0,34.0
2009-11-04,0.9,20.0,39.0
2009-11-05,0.95,20.0,39.0
2009-11-06,1.0,15.0,32.0
2009-11-07,0.6,22.0,37.0
2009-11-08,1.0,15.0,46.0
2009-11-09,1.1,30.0,38.0
2009-11-10,0.7,15.0,35.0
2009-11-11,0.9,25.0,46.0
2009-11-12,0.75,20.0,37.0
2009-11-13,0.6,18.0,39.0
2009-11-14,1.3,22.0,35.0
2009-11-15,1.0,12.0,39.0
2009-11-16,0.5,15.0,38.5
2009-11-17,0.7,18.0,38.0
2009-11-18,0.4,18.0,39.0
2009-11-19,0.3,18.0,38.0
2009-11-20,0.6,20.0,37.0
2009-11-21,0.5,20.0,37.0
2009-11-22,0.6,20.0,38.0
2009-11-23,0.6,20.0,38.0
2009-11-24,0.4,20.0,38.0
2009-11-25,0.3,20.0,37.0
2009-11-26,0.3,20.0,43.0
2009-11-27,0.6,20.0,39.0
2009-11-28,0.5,20.0,38.0
2009-11-29,0.4,20.0,39.0
2009-11-30,0.5,20.0,38.0
2009-12-01,0.3,20.0,4.7
2009-12-02,0.6,33.0,4.8
2009-12-03,0.5,20.0,4.7
2009-12-04,0.7,21.0,4.8
2009-12-05,0.5,22.0,4.5
2009-12-06,0.4,22.0,3.8
2009-12-07,1.1,22.0,3.8
2009-12-08,0.6,21.3879310345,3.8
2009-12-09,0.9,20.0,4.05
2009-12-10,0.8,15.0,4.3
2009-12-11,0.7,22.0,4.3
2009-12-12,0.7,22.0,4.5
2009-12-13,0.8,20.0,4.6
2009-12-14,0.5,20.0,3.9
2009-12-15,0.9,22.0,3.8
2009-12-16,0.6,20.1851851852,3.6
2009-12-17,0.5,16.8148148148,3.6
2009-12-18,0.8,15.0,3.4
2009-12-19,0.9,20.0,3.7
2009-12-20,0.7,15.0,4.3
2009-12-21,1.1,22.0,3.8
2009-12-22,0.8,12.5,3.6
2009-12-23,0.4,22.0,3.8
2009-12-24,0.503703703704,22.0,3.7
2009-12-25,0.696296296296,22.0,3.825
2009-12-26,0.8,22.0,4.1
2009-12-27,0.4,22.0,4.375
2009-12-28,0.6,20.0,4.5
2009-12-29,0.7,20.0,3.7
2009-12-30,0.7,22.0,3.7
2009-12-31,0.4,20.0,3.2
2010-01-01,0.7,22.0,3.7
2010-01-02,0.6,30.0,3.8
2010-01-03,0.5,18.0,3.4
2010-01-04,0.7,20.0,3.7
2010-01-05,0.4,22.0,3.4
2010-01-06,0.8,22.0,12.0
2010-01-07,0.75,22.0,11.0
2010-01-08,0.7,22.0,12.0
2010-01-09,0.9,20.0,12.0
2010-01-10,0.6,20.0,10.0
2010-01-11,0.5,20.0,10.0
2010-01-12,0.7,20.0,12.0
2010-01-13,0.7,25.0,13.0
2010-01-14,0.85,23.5,14.0
2010-01-15,1.0,22.0,14.0
2010-01-16,0.7,25.0,14.0
2010-01-17,1.2,25.0,15.0
2010-01-18,0.9,25.0,12.0
2010-01-19,1.7,30.0,14.0
2010-01-20,0.8,22.0,13.0
2010-01-21,1.05,22.0,11.0
2010-01-22,1.3,25.0,9.0
2010-01-23,1.2,25.0,11.0
2010-01-24,1.0,30.0,23.0
2010-01-25,0.9,30.0,18.0
2010-01-26,1.08,22.0,18.0
2010-01-27,1.3,22.0,16.0
2010-01-28,1.37,25.0,17.0
2010-01-29,1.4,23.0,15.0
2010-01-30,0.8,24.0,5.0
2010-01-31,1.3,25.0,14.0
2010-02-01,0.7,22.0,15.0
2010-02-02,1.4,30.0,15.0
2010-02-03,1.2,30.0,17.0
2010-02-04,1.0078125,30.0,16.0
2010-02-05,0.9,20.0,15.0
2010-02-06,1.5,20.0,14.3392857143
2010-02-07,0.8,25.0,14.0
2010-02-08,0.7,26.0,18.0
2010-02-09,1.1,22.0,16.0
2010-02-10,1.2,18.0,16.0
2010-02-11,0.5,22.0,14.0
2010-02-12,0.6,22.0,15.0
2010-02-13,0.9,20.6428571429,17.0
2010-02-14,0.9,18.0,15.0
2010-02-15,1.4,14.0,21.0
2010-02-16,0.5,25.0,21.0
2010-02-17,0.8,22.0,17.0
2010-02-18,0.7,22.0,21.0
2010-02-19,0.5,23.0,14.0
2010-02-20,0.9,24.0,16.0
2010-02-21,0.4,33.0,15.0
2010-02-22,0.55,20.0,17.0
2010-02-23,0.7,22.0,17.0
2010-02-24,0.4,27.0,17.0
2010-02-25,0.4,22.0,15.0
2010-02-26,0.3,27.0,14.0
2010-02-27,0.7,22.0,19.0
2010-02-28,0.4,20.0,19.0
2010-03-01,0.7,25.0,18.0
2010-03-02,1.0,18.0,19.0
2010-03-03,1.0,18.0,15.0
2010-03-04,0.5,21.0,19.0
2010-03-05,0.8,18.0,17.0
2010-03-06,0.8,28.0,15.0
2010-03-07,0.4,30.0,23.0
2010-03-08,0.8,30.0,25.0
2010-03-09,0.8,25.0,23.0
2010-03-10,1.1,20.0,27.0
2010-03-11,0.6,24.0,24.0
2010-03-12,1.0,22.0,24.0
2010-03-13,1.2,30.0,23.0
2010-03-14,0.7,22.0,26.0
2010-03-15,0.9,27.5,25.0
2010-03-16,0.5,33.0,26.0
2010-03-17,1.1,20.0,25.0
2010-03-18,0.4,33.0,24.0
2010-03-19,0.7,22.0,25.0
2010-03-20,0.9,22.0,28.0
2010-03-21,0.7,33.0,28.0
2010-03-22,1.0,22.0,29.0
2010-03-23,1.3175,33.0,24.0
2010-03-24,1.5,25.0,26.0
2010-03-25,1.0,30.0,26.0
2010-03-26,1.0,27.0,26.0
2010-03-27,1.8,29.0,26.0
2010-03-28,1.0,24.0,28.0
2010-03-29,1.2,22.0,25.0
2010-03-30,0.8,22.0,28.0
2010-03-31,1.4,20.0,26.0
2010-04-01,0.8,20.0,23.0
2010-04-02,1.5,20.0,27.0
2010-04-03,1.6115736166,30.0,27.0
2010-04-04,1.71981225296,33.0,24.0
2010-04-05,1.82115859684,30.0,25.0
2010-04-06,1.91205533597,30.0,24.0
2010-04-07,1.9889451581,20.0,24.0
2010-04-08,2.04827075099,20.0,25.0
2010-04-09,2.08647480237,30.0,25.0
2010-04-10,2.1,45.0,24.0
2010-04-11,1.5,30.0,22.0
2010-04-12,1.2,40.0,24.5
2010-04-13,0.8,40.0,27.0
2010-04-14,0.901785714286,37.1875,23.0
2010-04-15,1.1,31.0,25.0
2010-04-16,1.4,24.8125,26.0
2010-04-17,2.0,22.0,25.0
2010-04-18,1.1,24.0,24.0
2010-04-19,1.7,32.0,24.0
2010-04-20,1.7,23.0,25.0
2010-04-21,1.0,27.0,26.0
2010-04-22,0.8,36.0,25.0
2010-04-23,1.7,24.0,26.0
2010-04-24,1.1,40.0,25.0
2010-04-25,1.4,40.0,26.0
2010-04-26,1.1,40.0,23.0
2010-04-27,1.45,40.0,24.5
2010-04-28,1.8,40.0,26.0
2010-04-29,0.7,40.0,25.0
2010-04-30,1.2,40.0,26.0
2010-05-01,1.8,30.0,24.0
2010-05-02,2.0,45.0,25.0
2010-05-03,1.7,41.0,26.0
2010-05-04,2.0,30.0,25.0
2010-05-05,2.3,28.0,24.0
2010-05-06,2.1,30.0,25.0
2010-05-07,1.9,30.0,26.0
2010-05-08,2.4,35.0,23.0
2010-05-09,1.0,40.0,26.0
2010-05-10,2.5,40.0,24.0
2010-05-11,3.0,44.0,25.0
2010-05-12,1.7,40.0,26.0
2010-05-13,1.4,30.0,24.0
2010-05-14,2.6,30.0,25.0
2010-05-15,2.4,35.0,24.0
2010-05-16,2.14248251748,40.0,25.0
2010-05-17,1.8,33.0,25.0
2010-05-18,1.0,35.0,25.0
2010-05-19,2.0,30.0,24.0
2010-05-20,1.7,32.0,25.0
2010-05-21,1.4,22.0,27.0
2010-05-22,1.9,20.0,24.0
2010-05-23,2.35096153846,30.0,25.0
2010-05-24,2.6,20.0,25.0
2010-05-25,2.0,15.0,24.0
2010-05-26,1.3,22.0,25.0
2010-05-27,1.1,22.0,24.0
2010-05-28,1.6,22.0,25.0
2010-05-29,2.1,22.0,24.0
2010-05-30,2.2,30.0,25.0
2010-05-31,1.8,30.0,25.0
2010-06-01,1.5,35.0,25.0
2010-06-02,1.4,35.0,25.0
2010-06-03,0.8,35.0,15.0
2010-06-04,1.25,30.0,25.0
2010-06-05,1.7,35.0,28.0
2010-06-06,1.1,22.0,24.0
2010-06-07,1.4,35.0,25.0
2010-06-08,2.0,35.0,25.0
2010-06-09,1.3,33.0,26.0
2010-06-10,1.1,25.0,25.0
2010-06-11,1.2,33.0,26.0
2010-06-12,1.23963750985,30.0,25.0
2010-06-13,1.27171000788,22.0,24.0
2010-06-14,1.3,30.0,24.0
2010-06-15,1.32828999212,33.4,26.0
2010-06-16,1.36036249015,35.0,24.0
2010-06-17,1.4,22.0,25.0
2010-06-18,1.5,32.0,26.0
2010-06-19,1.5,23.0,25.0
2010-06-20,1.7,30.0,26.0
2010-06-21,1.3,30.0,23.0
2010-06-22,0.9,30.0,23.0
2010-06-23,1.8,24.0,26.0
2010-06-24,1.72222222222,30.0,25.0
2010-06-25,1.57777777778,30.119079686,25.0
2010-06-26,1.5,30.2379221972,25.0
2010-06-27,1.7,30.3563665219,25.0
2010-06-28,1.4,30.4742516485,25.0
2010-06-29,1.3,30.5914165654,25.0
2010-06-30,1.6,30.7077002609,29.0
2010-07-01,1.59314128944,30.8229417234,26.0
2010-07-02,1.57475994513,30.9369799413,23.0
2010-07-03,1.54814814815,31.0496539029,25.0
2010-07-04,1.51659807956,31.1608025966,24.0
2010-07-05,1.48340192044,31.2702650108,24.0
2010-07-06,1.45185185185,31.3778801337,24.0
2010-07-07,1.42524005487,31.4834869538,24.0
2010-07-08,1.40685871056,31.5869244595,26.0
2010-07-09,1.4,31.688031639,26.0
2010-07-10,1.6,31.7866474809,25.0
2010-07-11,1.4,31.8826109733,25.0
2010-07-12,1.7,31.9757611048,24.0
2010-07-13,1.41481481481,32.0659368635,25.0
2010-07-14,0.885185185185,32.152977238,25.0
2010-07-15,0.6,32.2367212166,23.0
2010-07-16,1.0,32.3170077876,24.0
2010-07-17,0.8,32.3936759395,25.0
2010-07-18,1.4,32.4665646605,25.0
2010-07-19,1.1,32.535512939,25.0
2010-07-20,1.5,32.6003597634,25.0
2010-07-21,1.15,32.6609441221,24.0
2010-07-22,0.8,32.7171050033,25.0
2010-07-23,1.3,32.7686813956,24.0
2010-07-24,1.6,32.8155122872,25.0
2010-07-25,1.2,32.8574366665,24.0
2010-07-26,1.1,32.8942935219,24.0
2010-07-27,1.4,32.9259218417,23.0
2010-07-28,1.1,32.9521606143,23.0
2010-07-29,0.8,32.9728488281,24.0
2010-07-30,1.4,32.9878254714,24.0
2010-07-31,1.4,32.9969295326,25.0
2010-08-01,0.7,33.0,25.0
2010-08-02,2.1,30.0,25.0
2010-08-03,1.1,33.0,25.0
2010-08-04,1.1,33.0,25.0
2010-08-05,1.2,32.0,26.0
2010-08-06,1.6,36.0,25.0
2010-08-07,1.4,20.0,25.0
2010-08-08,1.8,36.0,26.0
2010-08-09,1.7,45.0,25.0
2010-08-10,1.1,40.0,27.0
2010-08-11,1.8,35.0,26.0
2010-08-12,1.1,45.0,27.0
2010-08-13,1.7,35.0,27.0
2010-08-14,1.4,40.0,26.0
2010-08-15,1.8,24.0,24.75
2010-08-16,2.2,30.0,24.0
2010-08-17,1.7,30.0,24.0
2010-08-18,1.9,30.0,26.0
2010-08-19,1.4,24.0,25.0
2010-08-20,1.9,30.0,24.0
2010-08-21,1.3,25.0,25.0
2010-08-22,1.1,24.5878876992,25.0
2010-08-23,1.7,24.1841136099,25.0
2010-08-24,0.95,23.7951906634,25.0
2010-08-25,0.2,23.4276317912,24.0
2010-08-26,1.1,23.0879499246,25.0
2010-08-27,1.6,22.782657995,25.0
2010-08-28,1.7,22.5182689338,24.0
2010-08-29,1.5,22.3012956723,25.0
2010-08-30,2.0,22.138251142,28.0
2010-08-31,1.5,22.0356482741,25.0
2010-09-01,0.8,22.0,24.0
2010-09-02,1.2,30.0,25.0
2010-09-03,1.0,32.0,25.0
2010-09-04,0.7,23.0,39.0
2010-09-05,1.0,40.0,26.0
2010-09-06,1.3,33.0,25.0
2010-09-07,1.0,35.0,25.0
2010-09-08,1.1,26.0,26.0
2010-09-09,0.6,35.0,26.0
2010-09-10,0.8,32.0,26.0
2010-09-11,1.10625,36.0,27.0
2010-09-12,1.3,26.0,27.0
2010-09-13,0.6,36.0,26.0
2010-09-14,1.1,22.0,25.0
2010-09-15,0.5,30.0,26.0
2010-09-16,0.4,22.0,25.0
2010-09-17,0.9,26.7265625,25.0
2010-09-18,0.8,33.0,25.0
2010-09-19,0.4,35.0,24.0
2010-09-20,0.6,30.0,24.0
2010-09-21,0.6,35.0,25.0
2010-09-22,0.3,30.0,25.0
2010-09-23,0.419318181818,32.0,23.0
2010-09-24,0.6,32.0,23.0
2010-09-25,0.7,32.0,24.0
2010-09-26,0.5,28.5,23.0
2010-09-27,0.5,25.0,25.0
2010-09-28,0.9,25.15625,25.0
2010-09-29,1.4,25.5,25.0
2010-09-30,0.6,25.84375,24.0
2010-10-01,0.7,26.0,25.0
2010-10-02,0.6,26.0,25.0
2010-10-03,0.8,26.0,27.0
2010-10-04,0.7,20.0,26.0
2010-10-05,0.9,22.0,25.0
2010-10-06,1.0,27.0,23.0
2010-10-07,0.7,26.0,24.0
2010-10-08,0.6,26.0,25.0
2010-10-09,0.6,33.0,25.0
2010-10-10,0.7,33.0,25.0
2010-10-11,1.0,24.0,24.0
2010-10-12,0.7,26.0,23.0
2010-10-13,0.7,32.0,25.0
2010-10-14,0.3,30.0,25.0
2010-10-15,0.7,25.0,25.0
2010-10-16,0.5,26.0,25.0
2010-10-17,0.5,25.5,25.0
2010-10-18,0.5,25.0,25.0
2010-10-19,0.7,26.0,25.0
2010-10-20,0.7,30.0,23.0
2010-10-21,0.4,35.0,24.0
2010-10-22,0.55,30.0,25.0
2010-10-23,0.7,26.0,24.0
2010-10-24,0.697725813356,26.0,8.0
2010-10-25,0.691309931507,26.0,25.0
2010-10-26,0.681362371575,15.0,25.0
2010-10-27,0.668493150685,25.0,25.0
2010-10-28,0.653312285959,25.0,25.0
2010-10-29,0.636429794521,35.0,25.0
2010-10-30,0.618455693493,32.5,25.0
2010-10-31,0.6,30.0,25.0
2010-11-01,0.5,25.0,27.0
2010-11-02,0.9,26.0,26.0
2010-11-03,1.1,29.0,28.0
2010-11-04,0.8,30.0,26.0
2010-11-05,0.7,30.0,25.0
2010-11-06,0.6,26.0,25.0
2010-11-07,0.7825,26.0,27.0
2010-11-08,1.1,30.0,25.0
2010-11-09,1.4,26.0,25.0
2010-11-10,0.7,30.0,25.0
2010-11-11,0.6,23.0,25.0
2010-11-12,1.1,23.0,26.0
2010-11-13,0.9,23.0,25.0
2010-11-14,0.8,33.0,25.0
2010-11-15,0.4,22.0,25.0
2010-11-16,0.7,22.104,25.0
2010-11-17,0.5,22.352,25.0
2010-11-18,1.1,22.648,25.0
2010-11-19,1.2,22.896,25.0
2010-11-20,1.0,23.0,25.0
2010-11-21,0.4,23.0,25.0
2010-11-22,0.3,23.0,22.0
2010-11-23,0.4,30.0,24.0
2010-11-24,0.5,23.0,25.0
2010-11-25,0.5,25.0,23.0
2010-11-26,0.8,23.0,25.0
2010-11-27,0.3,24.352,25.0
2010-11-28,0.2,27.576,25.0
2010-11-29,0.5,31.424,25.0
2010-11-30,0.4,34.648,25.0
2010-12-01,0.2,36.0,26.0
2010-12-02,0.6,30.0,26.0
2010-12-03,0.7,30.0,25.0
2010-12-04,0.4,26.0,25.0
2010-12-05,0.2,36.0,26.0
2010-12-06,0.5,25.0,25.0
2010-12-07,0.7,36.0,27.0
2010-12-08,0.2,36.0,25.0
2010-12-09,0.1,30.0,26.0
2010-12-10,0.3,32.0,24.0
2010-12-11,0.6,26.0,25.0
2010-12-12,0.3,26.0,25.0
2010-12-13,0.4,22.0,25.0
2010-12-14,0.2,20.0,25.0
2010-12-15,0.1,36.0,25.0
2010-12-16,0.35,29.5789473684,26.0
2010-12-17,0.6,20.0,25.0
2010-12-18,0.6,15.0,25.0
2010-12-19,0.3,15.0,27.0
2010-12-20,0.1,15.0,26.0
2010-12-21,0.6,12.0,26.0
2010-12-22,0.4,12.0,27.0
2010-12-23,0.2078125,15.0,27.0
2010-12-24,0.1,12.0,26.0
2010-12-25,0.1,12.2578125,26.0
2010-12-26,0.1,12.9375,25.0
2010-12-27,0.1,13.8984375,26.0
2010-12-28,0.2,15.0,26.0
2010-12-29,0.7,16.1015625,26.0
2010-12-30,0.3,17.0625,26.0
2010-12-31,0.8,17.7421875,26.0
2011-01-01,1.0,18.0,25.0
2011-01-02,1.2,12.0,26.0
2011-01-03,1.1,15.0,26.0
2011-01-04,0.8,20.0,26.0
2011-01-05,0.7,18.0,25.0
2011-01-06,0.3,12.0,25.0
2011-01-07,0.8,20.0,26.0
2011-01-08,1.3,15.0,25.0
2011-01-09,0.3,15.0,25.0
2011-01-10,0.5,15.0,25.0
2011-01-11,0.1,16.0,26.0
2011-01-12,0.4,16.0,25.0
2011-01-13,0.996428571429,16.0,26.0
2011-01-14,1.4,18.3625,26.0
2011-01-15,1.3,23.0,25.0
2011-01-16,1.0,30.6375,24.0
2011-01-17,1.6,36.0,25.0
2011-01-18,1.8,16.0,25.0
2011-01-19,1.0,18.0,25.0
2011-01-20,0.3,17.0,25.0
2011-01-21,0.7,20.0,26.0
2011-01-22,0.6,15.0,25.0
2011-01-23,0.8,17.0,25.0
2011-01-24,0.5,18.0,25.0
2011-01-25,1.0,19.0065091547,25.0
2011-01-26,0.75,20.1307233159,25.0
2011-01-27,0.5,21.3095953096,25.0
2011-01-28,3.3,22.4800779616,25.0
2011-01-29,3.0,23.5791240976,26.0
2011-01-30,1.1,24.5436865437,25.0
2011-01-31,2.0,25.3107181255,25.0
2011-02-01,9.0,25.817171669,26.0
2011-02-02,2.5,26.0,25.0
2011-02-03,1.0,26.0,25.0
2011-02-04,2.7,26.0,25.0
2011-02-05,4.47978723404,36.0,25.0
2011-02-06,5.5,24.0,25.0
2011-02-07,2.7,20.0,26.0
2011-02-08,2.00726729716,20.0,25.0
2011-02-09,1.5,26.0,25.0
2011-02-10,1.0,36.0,25.0
2011-02-11,1.00481119697,25.0,29.0
2011-02-12,1.0185449774,26.0,25.0
2011-02-13,1.0401516256,25.861952862,25.0
2011-02-14,1.06858142586,25.5016835017,25.0
2011-02-15,1.10278466249,25.0,26.0
2011-02-16,1.14171161977,20.0,25.0
2011-02-17,1.18431258201,36.0,25.0
2011-02-18,1.2295378335,20.0,25.0
2011-02-19,1.27633765855,24.0,25.0
2011-02-20,1.32366234145,25.0,25.0
2011-02-21,1.3704621665,22.0,25.0
2011-02-22,1.41568741799,20.0,25.0
2011-02-23,1.45828838023,18.0,25.0
2011-02-24,1.49721533751,18.5185185185,25.0
2011-02-25,1.53141857414,19.8148148148,26.0
2011-02-26,1.5598483744,21.5,26.0
2011-02-27,1.5814550226,23.1851851852,28.0
2011-02-28,1.59518880303,24.4814814815,25.0
2011-03-01,1.6,25.0,28.0
2011-03-02,1.6,22.0,25.0
2011-03-03,1.7,25.0,27.0
2011-03-04,2.2,22.0,27.0
2011-03-05,1.2,20.0,25.0
2011-03-06,1.0,20.0,21.9375
2011-03-07,1.4,22.0,20.0
2011-03-08,1.9,25.0,24.0
2011-03-09,2.8,18.0,26.0
2011-03-10,2.3,23.0,23.0
2011-03-11,1.8,20.0,25.0
2011-03-12,1.5,22.0,29.0
2011-03-13,1.3,18.0,28.0
2011-03-14,1.8,25.0,29.0
2011-03-15,1.0,23.5,29.0
2011-03-16,1.8,22.0,29.0
2011-03-17,1.4,26.0,27.0
2011-03-18,1.6,18.0,29.0
2011-03-19,1.6,18.0,25.0
2011-03-20,1.7,18.0,36.0
2011-03-21,2.5,22.0,26.0
2011-03-22,1.4,22.0,26.0
2011-03-23,2.6,23.0,25.0
2011-03-24,1.8,22.0,27.0
2011-03-25,1.9,22.0,29.0
2011-03-26,1.9,22.0,26.0
2011-03-27,1.9,22.0,27.0
2011-03-28,1.6,22.0,29.0
2011-03-29,2.4,22.0,28.53125
2011-03-30,2.7,22.0,27.5
2011-03-31,2.1,22.0,26.46875
2011-04-01,1.5,22.0,26.0
2011-04-02,1.8,18.0,26.0
2011-04-03,1.6,18.0,24.0
2011-04-04,2.5,35.0,28.0
2011-04-05,1.8,22.0,25.0
2011-04-06,1.7,20.0,8.0
2011-04-07,1.8,20.0,29.0
2011-04-08,1.9,23.0,27.0
2011-04-09,1.9,18.0,29.0
2011-04-10,2.0,18.0,27.0
2011-04-11,2.2,23.0,27.0
2011-04-12,2.0,18.0,24.0
2011-04-13,1.8,17.4983164983,26.0
2011-04-14,2.1,17.138047138,29.0
2011-04-15,2.4,17.0,28.0
2011-04-16,1.95,20.0,26.0
2011-04-17,1.5,19.0,26.0
2011-04-18,3.0,22.0,24.0
2011-04-19,2.3,20.0,28.0
2011-04-20,1.4,17.6125,24.0
2011-04-21,1.6,15.0,25.0
2011-04-22,1.8,12.0,25.2106653417
2011-04-23,1.7,13.8917910448,25.4224494782
2011-04-24,1.8,18.0,25.6346410722
2011-04-25,1.5,29.0,25.8465287867
2011-04-26,1.7,19.0,26.0574012844
2011-04-27,2.3,18.0,26.2665472283
2011-04-28,2.4,18.0,26.4732552811
2011-04-29,2.7,18.0,26.6768141057
2011-04-30,2.6,19.0,26.876512365
2011-05-01,2.7,20.0,27.0716387217
2011-05-02,1.5,20.0,27.2614818388
2011-05-03,1.8,18.0,27.4453303791
2011-05-04,2.2,22.0,27.6224730054
2011-05-05,2.24989596338,20.0,27.7921983806
2011-05-06,2.2860590928,22.0,27.9537951675
2011-05-07,2.3,20.0,28.1065520289
2011-05-08,1.9,26.0,28.2497576278
2011-05-09,3.0,20.0,28.3827006269
2011-05-10,1.6,15.0,28.5046696892
2011-05-11,2.7,20.0,28.6149534773
2011-05-12,1.8,25.0,28.7128406543
2011-05-13,2.0,20.0,28.7976198829
2011-05-14,1.8,18.0,28.868579826
2011-05-15,1.9,18.0178326475,28.9250091464
2011-05-16,1.6,18.0685871056,28.966196507
2011-05-17,1.9,18.1481481481,28.9914305705
2011-05-18,1.8,18.2524005487,29.0
2011-05-19,1.3,18.3772290809,28.9984080818
2011-05-20,2.0,18.5185185185,28.9936726291
2011-05-21,1.6,18.6721536351,28.9858540943
2011-05-22,1.4,18.8340192044,28.9750129301
2011-05-23,1.8,19.0,28.9612095891
2011-05-24,1.6,19.1659807956,28.9445045239
2011-05-25,1.7,19.3278463649,28.924958187
2011-05-26,1.4,19.4814814815,28.902631031
2011-05-27,2.3,19.6227709191,28.8775835085
2011-05-28,2.4,19.7475994513,28.8498760722
2011-05-29,1.8,19.8518518519,28.8195691746
2011-05-30,1.9,19.9314128944,28.7867232682
2011-05-31,1.7,19.9821673525,28.7513988057
2011-06-01,1.56785714286,20.0,28.7136562397
2011-06-02,1.5,20.0,28.6735560228
2011-06-03,1.7,30.0,28.6311586074
2011-06-04,2.5,25.0,28.5865244464
2011-06-05,1.6,22.0,28.5397139921
2011-06-06,2.0,25.0,28.4907876972
2011-06-07,2.2,20.0,28.4398060144
2011-06-08,2.1,23.0,28.3868293961
2011-06-09,2.6,18.0,28.331918295
2011-06-10,1.8,20.0,28.2751331636
2011-06-11,2.1,25.0,28.2165344546
2011-06-12,1.9,20.0,28.1561826206
2011-06-13,1.59375,20.0,28.094138114
2011-06-14,1.4,18.0,28.0304613876
2011-06-15,1.55,24.0,27.9652128939
2011-06-16,1.7,30.0,27.8984530854
2011-06-17,1.4,20.0,27.8302424149
2011-06-18,1.6,18.0,27.7606413348
2011-06-19,1.8,20.0,27.6897102978
2011-06-20,1.0,26.0,27.6175097564
2011-06-21,1.35,36.0,27.5441001632
2011-06-22,1.7,35.552,27.4695419709
2011-06-23,0.9,34.336,27.393895632
2011-06-24,1.0,32.544,27.317221599
2011-06-25,1.3,30.368,27.2395803247
2011-06-26,1.0,28.0,27.1610322615
2011-06-27,1.8,25.632,27.0816378621
2011-06-28,2.5,23.456,27.0014575791
2011-06-29,1.7,21.664,26.920551865
2011-06-30,1.9,20.448,26.8389811724
2011-07-01,1.7,20.0,26.7568059539
2011-07-02,1.8,26.0,26.6740866621
2011-07-03,0.8,25.0,26.5908837497
2011-07-04,1.7,20.0,26.5072576691
2011-07-05,1.6,26.0,26.423268873
2011-07-06,1.5,36.0,26.3389778139
2011-07-07,1.8,20.0,26.2544449445
2011-07-08,2.0,28.0,26.1697307173
2011-07-09,2.4,17.0,26.0848955849
2011-07-10,2.5,18.0,26.0
2011-07-11,2.3921875,17.0,25.9151044151
2011-07-12,2.2,18.0,25.8302692827
2011-07-13,2.0,22.0,25.7455550555
2011-07-14,1.5,35.0,25.6610221861
2011-07-15,1.5,33.7407407407,25.576731127
2011-07-16,1.5,30.5925925926,25.4927423309
2011-07-17,1.5,26.5,25.4091162503
2011-07-18,1.8,22.4074074074,25.3259133379
2011-07-19,1.5,19.2592592593,25.2431940461
2011-07-20,1.5,18.0,25.1610188276
2011-07-21,1.5,23.0,25.079448135
2011-07-22,1.5,20.0,24.9985424209
2011-07-23,1.2,22.0,24.9183621379
2011-07-24,1.4,22.0,24.8389677385
2011-07-25,1.3,18.0,24.7604196753
2011-07-26,1.3,18.110787172,24.682778401
2011-07-27,1.0,18.3965014577,24.606104368
2011-07-28,1.2,18.7871720117,24.5304580291
2011-07-29,1.2,19.2128279883,24.4558998368
2011-07-30,1.5,19.6034985423,24.3824902436
2011-07-31,1.0,19.889212828,24.3102897022
2011-08-01,1.2,20.0,24.2393586652
2011-08-02,1.2,18.0,24.1697575851
2011-08-03,1.2,18.0,24.1015469146
2011-08-04,1.225,22.0,24.0347871061
2011-08-05,1.25,21.8849032258,23.9695386124
2011-08-06,1.2,21.5747096774,23.905861886
2011-08-07,1.2,21.1220645161,23.8438173794
2011-08-08,1.2,20.5796129032,23.7834655454
2011-08-09,1.2,20.0,23.7248668364
2011-08-10,1.0,18.0,23.668081705
2011-08-11,1.0,24.0,23.6131706039
2011-08-12,1.0,18.0,23.5601939856
2011-08-13,1.1,20.0,23.5092123028
2011-08-14,1.2,29.0,23.4602860079
2011-08-15,1.1,20.0,23.4134755536
2011-08-16,1.0,22.0,23.3688413926
2011-08-17,1.2,21.3214285714,23.3264439772
2011-08-18,1.33214285714,20.0,23.2863437603
2011-08-19,1.4,18.0,23.2486011943
2011-08-20,1.0,22.0,23.2132767318
2011-08-21,1.0,22.0,23.1804308254
2011-08-22,1.0,24.0,23.1501239278
2011-08-23,1.0,23.832,23.1224164915
2011-08-24,1.0,23.376,23.097368969
2011-08-25,1.0,22.704,23.075041813
2011-08-26,1.0,21.888,23.0554954761
2011-08-27,1.0,21.0,23.0387904109
2011-08-28,1.0,20.112,23.0249870699
2011-08-29,1.0,19.296,23.0141459057
2011-08-30,1.0,18.624,23.0063273709
2011-08-31,1.05185185185,18.168,23.0015919182
2011-09-01,1.14814814815,18.0,23.0
2011-09-02,1.2,20.0,23.0065185185
2011-09-03,1.0,18.0,23.0254814815
2011-09-04,1.0,20.0,23.056
2011-09-05,1.0,23.0,23.0971851852
2011-09-06,1.0,24.0,23.1481481481
2011-09-07,1.0,22.0,23.208
2011-09-08,1.0,20.0,23.2758518519
2011-09-09,1.0,28.0,23.3508148148
2011-09-10,1.2,25.0,23.432
2011-09-11,1.0,20.0,23.5185185185
