"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"997",8.59322979980389,0.135450087323111,17.0510095122847,8.45777971248078,10.3368050968
"998",8.59335783974189,0.135578127177238,17.0511375523065,8.45777971256466,10.5393051579
"999",8.59363566471132,0.135855952068328,17.0514153773543,8.457779712643,10.5087311369
"1000",8.5933796934473,0.135599980769401,17.0511594061252,8.4577797126779,10.4639225408
"1001",8.59321259386756,0.135432881187354,17.0509923065478,8.45777971268021,10.3977804878
"1002",8.59354041225248,0.135760699439055,17.0513201250659,8.45777971281342,10.3990288037
"1003",8.59356434742854,0.135784634598899,17.0513440602582,8.45777971282964,10.3861805188
"1004",8.59323134867646,0.135451635825678,17.0510110615272,8.45777971285079,10.3748949111
"1005",8.59335522741131,0.135575514483675,17.0511349403389,8.45777971292764,10.4508348489
"1006",8.59362764879789,0.135847935798106,17.0514073617977,8.45777971299978,10.4603235357
"1007",8.59337850792782,0.135598794893879,17.0511582209618,8.45777971303394,10.4967248421
"1008",8.5932140149205,0.135434301884837,17.0509937279562,8.45777971303567,10.5218281965
"1009",8.59353397288959,0.135754259730126,17.0513136860491,8.45777971315947,10.6730288814
"1010",8.59355869439497,0.135778981220817,17.0513384075691,8.45777971317415,10.7800096459
"1011",8.59323301060051,0.13545329740491,17.0510127237961,8.4577797131956,10.9107583598
"1012",8.59335284782548,0.135573134559369,17.0511325610916,8.45777971326611,11.0693239118
"1013",8.59361996055221,0.135840247219567,17.0513996738848,8.45777971333264,11.2620807236
"1014",8.59337747327014,0.135597759904092,17.0511571866362,8.45777971336605,11.4313790513
"1015",8.59321555563132,0.135435842263984,17.0509952689986,8.45777971336733,11.6080840667
"1016",8.59352783569201,0.135748122209492,17.0513075491745,8.45777971348252,11.7360728578
"1017",8.5935532962135,0.135773582717666,17.0513330097093,8.45777971349584,11.8836440958
"1018",8.59323477300091,0.135455059483382,17.0510144865184,8.45777971351752,12.0669082164
"1019",8.59335068523681,0.135570971654531,17.0511303988191,8.45777971358228,12.4188204542
"1020",8.59361258291992,0.135832869276197,17.0513922965637,8.45777971364373,12.6751443936
"1021",8.59337657696771,0.13559686329133,17.0511562906441,8.45777971367638,13.0346066226
"1022",8.5932172036309,0.135437489953564,17.0509969173082,8.45777971367733,13.3130693294
"1023",8.59352198420591,0.135742270421289,17.0513016979905,8.45777971378462,13.6825648474
"1024",8.59354813811824,0.135768424321517,17.051327851915,8.45777971379673,14.181156201
"1025",8.59323662419988,0.135456910381288,17.0510163380185,8.45777971381859,14.656609884
"1026",8.59334872487118,0.135569010993047,17.0511284387493,8.45777971387814,15.2631359736
"1027",8.59360549982065,0.135825785885686,17.0513852137556,8.45777971393497,15.815940066
"1028",8.59337580736547,0.135596093398618,17.0511555213323,8.45777971396685,16.217925835
"1029",8.59321894740382,0.135439233436248,17.0509986613714,8.45777971396757,16.526943131
"1030",8.59351640291569,0.135736688848095,17.0512961169833,8.4577797140676,16.8307284913
"1031",8.59354320622969,0.135763492151051,17.0513229203083,8.45777971407864,17.1282504068
"1032",8.59323855334774,0.135458839247127,17.0510182674483,8.45777971410061,17.4432392414
"1033",8.59334695285786,0.135567238702432,17.0511266670133,8.45777971415543,17.8374740092
"1034",8.59359869607976,0.135818981871699,17.0513784102878,8.45777971420806,18.0482869985
"1035",8.59337515359601,0.135595439356846,17.0511548678352,8.45777971423916,18.2112773035
"1036",8.59322077622554,0.135441061985807,17.0510004904653,8.45777971423973,18.3524403297
"1037",8.59351107718038,0.13573136284729,17.0512907915135,8.45777971433309,18.5207371746
"1038",8.59353848749331,0.135758773150142,17.0513182018365,8.45777971434317,18.6062579323
"1039",8.59324055036318,0.135460835997987,17.0510202647284,8.45777971436519,18.7897790969
"1040",8.59334535616878,0.135565641753075,17.0511250705845,8.45777971441571,18.7178085506
"1041",8.59359215736917,0.135812442904653,17.0513718718337,8.45777971446452,18.8791263849
"1042",8.59337460552451,0.135594891029665,17.0511543200194,8.45777971449484,18.9324650891
"1043",8.59322268010797,0.135442965612656,17.0510023946033,8.45777971449532,19.0270455015
"1044",8.59350599317834,0.135726278595806,17.0512857077609,8.45777971458254,19.1829632441
"1045",8.59353396962626,0.135754255034501,17.051313684218,8.45777971459176,19.2899527603
"1046",8.59324260588143,0.135462891267657,17.0510223204952,8.45777971461378,19.3596479478
"1047",8.59334392256558,0.135564207905203,17.051123637226,8.45777971466038,19.3774091738
"1048",8.59358587015569,0.135806155449979,17.0513655848614,8.45777971470571,19.4612784268
"1049",8.59337415370058,0.13559443896534,17.0511538684358,8.45777971473524,19.4915079699
"1050",8.59322464975193,0.13544493501626,17.0510043644876,8.45777971473567,19.4887513517
"1051",8.59350113785852,0.135721423041288,17.0512808526758,8.45777971481724,19.5095845048
"1052",8.59352964107024,0.135749926244545,17.0513093558959,8.45777971482569,19.4468250894
"1053",8.59324471120834,0.135464996360685,17.051024426056,8.45777971484765,19.473438887
"1054",8.59334264055231,0.135562925661626,17.051122355443,8.45777971489069,19.4811470354
"1055",8.59357982165483,0.135800106721984,17.0513595365877,8.45777971493284,19.4438829862
"1056",8.59337378931589,0.135594074354305,17.0511535042775,8.45777971496158,19.394647306
"1057",8.59322667650513,0.135446961543135,17.0510063914671,8.457779714962,19.2945125137
"1058",8.5934964988974,0.135716783859053,17.0512762139357,8.45777971503834,19.2622441785
"1059",8.59352549095011,0.135745775903992,17.0513052059962,8.45777971504612,19.2044064932
"1060",8.59324685828022,0.135467143212257,17.0510265733482,8.45777971506796,19.154041183
"1061",8.59334149933407,0.135561784226326,17.0511212144418,8.45777971510774,18.9446134697
"1062",8.59357399979031,0.135794284643309,17.0513537149373,8.457779715147,18.9005316737
"1063",8.59337350416667,0.135593788991731,17.0511532193416,8.45777971517494,18.8676830061
"1064",8.5932287523249,0.135449037149526,17.0510084675003,8.45777971517538,18.6955070902
"1065",8.5934920646602,0.135712349413305,17.0512717799071,8.4577797152469,18.6112490019
"1066",8.59352150903645,0.135741793782394,17.0513012242905,8.45777971525406,18.4119713572
"1067",8.59324903962741,0.135469324351659,17.0510287549032,8.45777971527575,18.3682799382
"1068",8.5933404887789,0.135560773466349,17.0511202040914,8.45777971531255,18.2883426131
"1069",8.59356839315675,0.135788677807597,17.0513481085059,8.45777971534916,18.254512316
"1070",8.59337329061963,0.135593575243327,17.0511530059959,8.4577797153763,18.2497328961
"1071",8.59323086974416,0.135451154367377,17.0510105851209,8.45777971537678,18.0691018432
"1072",8.59348782416568,0.135708108721841,17.0512675396095,8.45777971544384,17.9368406451
"1073",8.59351768571166,0.135737970261216,17.0512974011621,8.45777971545045,17.9449063369
"1074",8.59325124834119,0.135471532869255,17.0510309638131,8.45777971547194,17.9131644393
"1075",8.59333959938332,0.135559883877301,17.0511193148893,8.45777971550602,17.9188165881
"1076",8.59356299098584,0.135783275445648,17.051342706526,8.45777971554019,17.8126632653
"1077",8.59337314158089,0.135593426014347,17.0511528571474,8.45777971556654,17.5967526077
"1078",8.59323302184038,0.135453306273309,17.0510127374075,8.45777971556707,17.4202967044
"1079",8.59348376705341,0.13570405142341,17.0512634826834,8.45777971563,17.3671738105
"1080",8.59351401193839,0.13573429630228,17.0512937275745,8.45777971563611,17.4020506358
"1081",8.59325347804326,0.135473762385905,17.0510331937006,8.45777971565736,17.3891549955
"1082",8.59333882224026,0.13555910655132,17.0511185379292,8.45777971568894,17.4572676627
"1083",8.59355778311481,0.135778067393908,17.0513374988357,8.4577797157209,17.5127430855
"1084",8.59337305046734,0.135593334720891,17.0511527662138,8.45777971574645,17.5342234946
"1085",8.59323520220696,0.135455486459913,17.051014917954,8.45777971574705,17.4251755135
"1086",8.59347988355388,0.135700167747737,17.05125959936,8.45777971580615,17.4197674963
"1087",8.59351047923076,0.135730763418955,17.0512901950426,8.45777971581181,17.3695127825
"1088",8.59325572285756,0.135476007024783,17.0510354386903,8.45777971583278,17.318288856
"1089",8.59333814900926,0.13555843314718,17.0511178648713,8.45777971586208,17.4291836752
"1090",8.593552759957,0.135773044065012,17.051332475849,8.45777971589198,17.400779698
"1091",8.59337301117966,0.135593295262911,17.0511527270964,8.45777971591675,17.4325805001
"1092",8.59323740492595,0.135457689008529,17.0510171208434,8.45777971591742,17.3820142112
"1093",8.5934761644595,0.13569644848654,17.0512558804325,8.45777971597296,17.4294599354
"1094",8.59350707962631,0.135727363648096,17.0512867956045,8.45777971597822,17.398455021
"1095",8.59325797738297,0.135478261384087,17.0510376933818,8.45777971599888,17.4396307152
"1096",8.59333757188756,0.135557855861487,17.0511172879136,8.45777971602607,17.5524418579
"1097",8.59354791247338,0.135768196419276,17.0513276285275,8.4577797160541,17.5149734197
"1098",8.59337301807641,0.135593301998327,17.0511527341545,8.45777971607808,17.4485007733
"1099",8.59323962454211,0.135459908463288,17.0510193406209,8.45777971607883,17.3772006702
"1100",8.59347260109733,0.135692884966259,17.0512523172284,8.45777971613107,17.3100183586
"1101",8.59350380565983,0.135724089523876,17.0512835217958,8.45777971613595,17.1601111489
"1102",8.5932602366679,0.135480520511626,17.0510399528242,8.45777971615628,17.0830296624
"1103",8.5933370835833,0.135557367401752,17.0511167997648,8.45777971618154,17.015292374
"1104",8.59354323214603,0.135763515938192,17.0513229483539,8.45777971620784,16.9166819623
"1105",8.5933730659498,0.135593349718759,17.0511527821808,8.45777971623104,16.8170031552
"1106",8.59324185603841,0.135462139806553,17.0510215722703,8.45777971623186,16.72095829
"1107",8.5934691853028,0.135689469021766,17.0512489015838,8.45777971628103,16.6911335483
"1108",8.59350065033781,0.135720934052232,17.0512803666234,8.45777971628558,16.4975009271
"1109",8.59326249618537,0.135482779879833,17.0510422124909,8.45777971630554,16.4139822849
"1110",8.59333667728873,0.1355569609597,17.0511163936178,8.45777971632903,16.3254513136
"1111",8.59353871095166,0.13575899459793,17.0513184273054,8.45777971635373,16.249955241
"1112",8.59337315000159,0.135593433625431,17.0511528663778,8.45777971637616,16.2007304397
"1113",8.59324409481169,0.135464378434632,17.0510238111887,8.45777971637706,16.2086330477
"1114",8.5934659093941,0.135686192970734,17.0512456258175,8.45777971642336,16.2682227154
"1115",8.59349760711383,0.135717890686228,17.0512773235414,8.45777971642761,16.2191263534
"1116",8.59326475180904,0.135485035361853,17.0510444682562,8.45777971644719,15.989704378
"1117",8.59333634665499,0.135556630185953,17.051116063124,8.45777971646904,15.981910461
"1118",8.59353434133648,0.135754624844211,17.0513140578287,8.45777971649227,15.8858981571
"1119",8.59337326582008,0.135593549306146,17.051152982334,8.45777971651393,15.9035561806
"1120",8.5932463366494,0.135466620134496,17.0510260531643,8.4577797165149,15.7891931343
"1121",8.5934627661473,0.135683049588755,17.0512424827058,8.45777971655854,15.7565007164
"1122",8.59349466986453,0.135714953302024,17.051274386427,8.4577797165625,15.644611732
"1123",8.59326699978982,0.135487283208139,17.0510467163715,8.45777971658168,15.7108686292
"1124",8.59333608576715,0.135556369165117,17.0511158023692,8.45777971660203,15.7833588726
"1125",8.59353011619158,0.135750399567685,17.0513098328155,8.45777971662389,15.8235264076
"1126",8.59337340935775,0.135593692712934,17.0511531260026,8.45777971664481,15.7610562199
"1127",8.59324857770714,0.135468861061293,17.051028294353,8.45777971664585,15.8266653906
"1128",8.59345974877244,0.135680032085439,17.0512394654594,8.457779716687,15.9197766718
"1129",8.59349183286651,0.135712116175807,17.0512715495572,8.45777971669071,15.9823064489
"1130",8.59326923673351,0.135489520024048,17.051048953443,8.45777971670947,16.0259989224
"1131",8.59333588912035,0.135556172391933,17.0511156058488,8.45777971672842,16.2017916587
"1132",8.59352602882929,0.135746312080272,17.0513057455783,8.45777971674902,16.1788861042
"1133",8.59337357690958,0.135593860140379,17.0511532936788,8.4577797167692,16.2337012903
"1134",8.5932508144866,0.135471097716293,17.0510305312569,8.4577797167703,16.1898138455
"1135",8.59345685089001,0.135677134080877,17.0512365676991,8.45777971680913,16.229690518
"1136",8.59348909077361,0.135709373961008,17.0512688075862,8.4577797168126,16.2219222584
"1137",8.59327145957857,0.135491742747638,17.0510511764095,8.45777971683093,16.2785992906
"1138",8.59333575159618,0.135556034747585,17.0511154684448,8.4577797168486,16.1747860519
"1139",8.59352207295953,0.135742356091507,17.0513017898276,8.45777971686802,15.9498516153
"1140",8.59337376509152,0.135594048204041,17.051153481979,8.45777971688748,15.8848714
"1141",8.59325304381386,0.135473326925213,17.0510327607025,8.45777971688864,15.8808885466
"1142",8.59345406650795,0.135674349582649,17.0512337834333,8.4577797169253,15.7965795976
"1143",8.59348643859482,0.135706721666271,17.0512661555234,8.45777971692855,15.7206720149
"1144",8.59327366557482,0.135493948628389,17.0510533825213,8.45777971694644,15.8249157462
"1145",8.59333566844003,0.135555951477118,17.0511153854029,8.45777971696291,15.8275195726
"1146",8.59351824266751,0.135738525686246,17.0512979596488,8.45777971698126,15.902516963
"1147",8.59337397082013,0.135594253820125,17.0511536878201,8.457779717,15.9294540952
"1148",8.59325526281879,0.135475545817567,17.05103497982,8.45777971700122,15.8393046603
"1149",8.59345138999953,0.135671672963683,17.0512311070354,8.45777971703585,15.9133973722
"1150",8.59348387167284,0.135704154633945,17.0512635887117,8.45777971703889,16.0090656014
"1151",8.59327585226261,0.135496135206283,17.0510555693189,8.45777971705633,15.9487053394
"1152",8.59333563523887,0.135555918167158,17.0511153523106,8.45777971707171,15.9895446275
"1153",8.59351453239156,0.135734815302513,17.0512942494806,8.45777971708904,15.9601608994
"1154",8.59337419129234,0.135594474185252,17.0511539083994,8.45777971710709,15.9138061128
"1155",8.59325746891466,0.135477751806308,17.051037186023,8.45777971710836,15.7810562068
"1156",8.59344881608176,0.135669098940676,17.0512285332228,8.45777971714108,15.7559153793
"1157",8.59348138566336,0.135701668519427,17.0512611028073,8.45777971714394,15.6837933287
"1158",8.59327801745274,0.13549830029182,17.0510577346137,8.45777971716092,15.6279986626
"1159",8.59333564789988,0.135555930724603,17.0511153650752,8.45777971717528,15.6452178886
"1160",8.59351093690194,0.13573121971026,17.0512906540936,8.45777971719168,15.616419606
"1161",8.59337442396614,0.135594706757104,17.0511541411752,8.45777971720904,15.5031192141
"1162",8.59325965977858,0.135479942568233,17.0510393769889,8.45777971721035,15.3822930625
"1163",8.59344633979441,0.135666622553122,17.0512260570357,8.45777971724129,15.2024317652
"1164",8.59347897651487,0.135699259270897,17.0512586937588,8.45777971724397,15.1056972735
"1165",8.59328015920691,0.135500441946414,17.0510598764674,8.45777971726049,15.0515017396
"1166",8.59333570262976,0.13555598535585,17.0511154199037,8.45777971727391,15.2160634124
"1167",8.59350745128019,0.135727733990761,17.0512871685696,8.45777971728943,15.1119822301
"1168",8.59337466654177,0.135594949235641,17.0511543838479,8.45777971730613,15.0337179328
"1169",8.5932618333325,0.135482116025022,17.05104155064,8.45777971730748,14.905793637
"1170",8.59344395647984,0.135664239143097,17.0512236738166,8.45777971733675,14.8244878187
"1171",8.59347664044918,0.135696923109911,17.0512563577884,8.45777971733927,14.747800554
"1172",8.593282275819,0.135502558463669,17.0510619931743,8.45777971735533,14.5864467546
"1173",8.59333579591464,0.135556078546767,17.0511155132825,8.45777971736787,14.4968252826
"1174",8.59350407089935,0.135724353516773,17.0512837882819,8.45777971738258,14.4427031237
"1175",8.59337491694375,0.135595199545131,17.0511546343424,8.45777971739862,14.3075976092
"1176",8.59326398772513,0.135484270325128,17.0510437051251,8.4577797174,14.1311679279
"1177",8.59344166176371,0.135661944336006,17.0512213791914,8.4577797174277,14.0101973894
"1178",8.59347437394306,0.135694656512994,17.0512540913731,8.45777971743007,13.8788821819
"1179",8.59328436579738,0.135504648351706,17.051064083243,8.45777971744567,13.744097891
"1180",8.59333592450137,0.135556207043972,17.0511156419588,8.4577797174574,13.8423848389
"1181",8.5935007914052,0.135721073933864,17.0512805088765,8.45777971747134,13.6989001937
"1182",8.59337517330394,0.135595455817185,17.0511548907907,8.45777971748675,13.6345135012
"1183",8.59326612131479,0.135486403826635,17.0510458388029,8.45777971748816,13.571161701
"1184",8.59343945153656,0.135659734022173,17.051219169051,8.45777971751439,13.5732524216
"1185",8.5934721737105,0.135692456193883,17.0512518912271,8.45777971751661,13.6869240285
"1186",8.59328642784778,0.135506710316033,17.0510661453795,8.45777971753175,13.7823563803
"1187",8.5933360853792,0.135556367836474,17.0511158029219,8.45777971754273,13.9004664387
"1188",8.5934976086982,0.135717891142244,17.0512773262542,8.45777971755595,14.000315358
"1189",8.59337543394508,0.135595716374331,17.0511551515158,8.45777971757075,14.0685399769
"1190",8.59326823265289,0.135488515080706,17.0510479502251,8.45777971757218,14.0325777839
"1191",8.59343732193618,0.13565760433916,17.0512170395332,8.45777971759702,14.1533321186
"1192",8.59347003668579,0.135690319086677,17.0512497542849,8.45777971759911,14.2575937185
"1193",8.59328846085715,0.135508743243356,17.051068178471,8.4577797176138,14.3420478893
"1194",8.59333627576249,0.135556558138422,17.0511159933866,8.45777971762407,14.4917748374
"1195",8.59349451891615,0.135714801279526,17.0512742365528,8.45777971763663,14.6244009375
"1196",8.59337569736526,0.135595979714436,17.0511554150161,8.45777971765083,14.7974551715
"1197",8.59327032046813,0.135490602815853,17.0510500381204,8.45777971765227,14.8902706724
"1198",8.59343526933072,0.135655551654903,17.0512149870065,8.45777971767581,15.0794012495
"1199",8.5934679600075,0.135688242329721,17.0512476776853,8.45777971767778,15.1815551569
"1200",8.59329046387825,0.135510746186243,17.0510701815703,8.45777971769201,15.3006460483
"1201",8.59333649307434,0.135556775372715,17.051116210776,8.45777971770163,15.3738932419
"1202",8.59349151841814,0.135711800704579,17.0512712361317,8.45777971771356,15.4090778466
"1203",8.5933759622234,0.135596244496217,17.0511556799506,8.45777971772718,15.4914753102
"1204",8.59327238365196,0.135492665923321,17.0510521013806,8.45777971772864,15.5108619355
"1205",8.59343329030295,0.135653572552002,17.0512130080539,8.45777971775095,15.5528581219
"1206",8.59346594100346,0.13568622325066,17.0512456587563,8.4577797177528,15.6650260586
"1207",8.59329243611537,0.135512718348792,17.051072153882,8.45777971776658,15.8155716037
"1208",8.59333673493131,0.135557017155717,17.0511164527069,8.45777971777559,15.9408287232
"1209",8.59348860376916,0.135708885982226,17.0512683215561,8.45777971778694,15.9088071157
"1210",8.59337622732557,0.135596509525584,17.0511559451256,8.45777971779999,15.8699661669
"1211",8.59327442124481,0.135494703443348,17.0510541390463,8.45777971780146,15.8935897256
"1212",8.59343138163553,0.135651663812917,17.0512110994582,8.45777971782262,15.8610326642
"1213",8.59346397717663,0.135684259352271,17.051243695001,8.45777971782436,15.8590854518
"1214",8.59329437691086,0.135514659073163,17.0510740947486,8.4577797178377,15.8176962804
"1215",8.59333699912875,0.135557281282612,17.0511167169749,8.45777971784614,15.7531145542
"1216",8.59348577172563,0.1357060538687,17.0512654895826,8.45777971785693,15.6312770581
"1217",8.593376491612,0.135596773742556,17.0511562094814,8.45777971786944,15.5638910974
"1218",8.5932764324228,0.135496714551888,17.0510561502937,8.45777971787091,15.4877889511
"1219",8.59342954029661,0.135649822405627,17.0512092581876,8.45777971789098,15.4213386595
"1220",8.59346206619156,0.135682348298936,17.0512417840842,8.45777971789262,15.3508072304
"1221",8.59329628573226,0.135516567826738,17.0510760036378,8.45777971790552,15.2001070071
"1222",8.59333728362722,0.135557565713778,17.0511170015407,8.45777971791344,15.1261533456
"1223",8.59348301922189,0.135703301298173,17.0512627371456,8.45777971792371,15.0309799583
"1224",8.59337675414508,0.135597036209386,17.0511564720808,8.45777971793569,14.9541826305
"1225",8.59327841648585,0.135498698548686,17.051058134423,8.45777971793716,14.8286053386
"1226",8.59342776342688,0.135648045470667,17.0512074813831,8.45777971795621,14.7415320342
"1227",8.59346020586206,0.135680487904304,17.0512399238198,8.45777971795775,14.6425944296
"1228",8.59329816216068,0.135518444190462,17.0510778801309,8.45777971797022,14.5320946595
"1229",8.59333758653971,0.135557868562064,17.0511173045174,8.45777971797765,14.4655931494
"1230",8.59348034335752,0.13570062537009,17.0512600613449,8.45777971798743,14.3768473961
"1231",8.59337701409831,0.135597296099409,17.0511567320972,8.4577797179989,14.2818010766
"1232",8.59328037284645,0.135500654846078,17.0510600908468,8.45777971800037,14.2629831553
"1233",8.59342604832749,0.13564633030904,17.0512057663459,8.45777971801845,14.2757854013
"1234",8.59345839413989,0.135678676119987,17.0512381121598,8.4577797180199,14.2204806811
"1235",8.59330000588015,0.135520287848198,17.0510797239121,8.45777971803195,14.2009999236
"1236",8.59333790612024,0.135558188081324,17.0511176241592,8.45777971803891,14.3549406745
"1237",8.59347774138588,0.13569802333765,17.0512574594341,8.45777971804823,14.2974671031
"1238",8.5933772707461,0.135597552686885,17.0511569888053,8.45777971805921,14.3227677857
"1239",8.59328230101927,0.135502582958594,17.0510620190799,8.45777971806068,14.2703987476
"1240",8.59342439244848,0.135644674370646,17.0512041105263,8.45777971807784,14.2336789146
"1241",8.59345662910376,0.135676911024554,17.051236347183,8.45777971807921,14.2169778663
"1242",8.59330181666722,0.135522098576377,17.0510815347581,8.45777971809084,14.2033416018
"1243",8.59333824075243,0.135558522655048,17.0511179588498,8.45777971809738,14.2612293882
"1244",8.59347521070288,0.135695492596618,17.0512549288091,8.45777971810626,14.3033399796
"1245",8.59337752345404,0.135597805337277,17.0511572415708,8.45777971811676,14.2652756014
"1246",8.59328420061146,0.135504482493245,17.0510639187297,8.45777971811822,14.182726034
"1247",8.59342279337831,0.135643075243795,17.0512025115128,8.45777971813452,14.2407329332
"1248",8.59345490894957,0.135675190813759,17.0512346270854,8.45777971813581,14.2596940323
"1249",8.59330359438193,0.13552387623489,17.051083312529,8.45777971814704,14.2980205423
"1250",8.59333858893966,0.13555887078649,17.0511183070928,8.45777971815317,14.4277289144
"1251",8.59347274883712,0.135693030675469,17.0512524669988,8.45777971816165,14.461757216
"1252",8.59337777167041,0.135598053498725,17.0511574898421,8.45777971817169,14.5150613821
"1253",8.59328607131399,0.135506353140856,17.0510657894871,8.45777971817314,14.5368309756
"1254",8.5934212488341,0.135641530645488,17.0512009670227,8.45777971818862,14.5267271964
"1255",8.59345323198131,0.135673513791478,17.0512329501711,8.45777971818983,14.5514969035
"1256",8.59330533895931,0.135525620758649,17.05108505716,8.45777971820066,14.5835780181
"1257",8.59333894929575,0.135559231089323,17.0511186675022,8.45777971820643,14.6839494339
"1258",8.59347035344052,0.135690635226009,17.051250071655,8.45777971821451,14.7315797055
"1259",8.59337801491813,0.135598296694024,17.0511577331422,8.45777971822411,14.7048690781
"1260",8.59328791289351,0.135508194667967,17.0510676311191,8.45777971822555,14.749753201
"1261",8.5934197566527,0.13564003841244,17.051199474893,8.45777971824026,14.7850141777
"1262",8.59345159660267,0.135671878361272,17.0512313148441,8.4577797182414,14.8592475815
"1263",8.59330705040165,0.135527332149806,17.0510867686535,8.45777971825185,14.9222952724
"1264",8.59333932053628,0.135559602279017,17.0511190387935,8.45777971825726,15.1693225694
"1265",8.59346802227979,0.135688304014813,17.0512477405448,8.45777971826497,15.2249962268
"1266",8.59337825278745,0.135598534513299,17.0511579710616,8.45777971827415,15.194604573
"1267",8.59328972518496,0.135510006909383,17.0510694434605,8.45777971827557,15.2371572966
"1268",8.59341831478225,0.135638596492702,17.0511980330718,8.45777971828955,15.3530514753
"1269",8.59345000130934,0.135670283018714,17.0512297196,8.45777971829063,15.6170890563
"1270",8.59330872877135,0.13552901047065,17.051088447072,8.4577797183007,15.6618105155
"1271",8.59333970147068,0.135559983164899,17.0511194197765,8.45777971830578,15.7093266892
"1272",8.59346575322845,0.135686034915297,17.0512454715416,8.45777971831315,15.6811201677
"1273",8.59337848492935,0.135598766607433,17.0511582032513,8.45777971832192,15.6375322155
"1274",8.59329150808485,0.13551178976153,17.0510712264082,8.45777971832332,15.5986455671
"1275",8.59341692127473,0.135637202938122,17.0511966396113,8.45777971833661,15.5806261582
"1276",8.59344844468199,0.135668726344367,17.0512281630196,8.45777971833762,15.6447426704
"1277",8.59331037418458,0.135530655837252,17.0510900925319,8.45777971834733,15.6820150763
"1278",8.59334009099518,0.135560372643072,17.0511198093473,8.45777971835211,15.7194130661
"1279",8.59346354425977,0.135683825900623,17.0512432626189,8.45777971835914,15.753291324
"1280",8.59337871104956,0.135598992682048,17.0511584294171,8.45777971836752,15.7152969252
"1281",8.59329326154521,0.135513543176311,17.0510729799141,8.4577797183689,15.7527388167
"1282",8.59341557427888,0.135635855897347,17.0511952926604,8.45777971838153,15.8269768157
"1283",8.59344692537984,0.135667206997343,17.0512266437623,8.45777971838249,15.7928613884
"1284",8.59331198680542,0.135532268413582,17.0510917051973,8.45777971839184,15.7881465366
"1285",8.59334048808596,0.135560769689629,17.0511202064823,8.45777971839633,15.6650603318
"1286",8.59346139343991,0.13568167503686,17.051241111843,8.45777971840305,15.552296732
"1287",8.59337893090301,0.135599212491957,17.0511586493141,8.45777971841105,15.3439016121
"1288",8.59329498556789,0.135515267155471,17.0510747039803,8.45777971841241,15.3144036194
"1289",8.59341427203369,0.135634553609261,17.0511939904581,8.45777971842442,15.1173316217
"1290",8.59344544213467,0.135665723709346,17.05122516056,8.45777971842533,15.0475697584
"1291",8.59331356684043,0.135533848406103,17.0510932852748,8.45777971843433,14.8756715684
"1292",8.59334089179308,0.135561173354525,17.0511206102316,8.45777971843855,14.7817725021
"1293",8.59345929892182,0.135679580476836,17.0512390173668,8.45777971844498,14.7325361685
"1294",8.59337914428871,0.135599425836102,17.0511588627413,8.45777971845261,14.6304202349
"1295",8.5932966801994,0.135516961745445,17.0510763986534,8.45777971845396,14.4712530925
"1296",8.59341301286244,0.135633294397065,17.0511927313278,8.45777971846538,14.4293717278
"1297",8.59344399374549,0.135664275279263,17.0512237122117,8.45777971846623,14.2790965231
"1298",8.5933151145339,0.135535396059007,17.0510948330088,8.45777971847489,14.1883725422
"1299",8.59334130123496,0.1355615827561,17.0511210197138,8.45777971847886,14.0465895366
"1300",8.59345725893973,0.135677540454719,17.0512369774247,8.45777971848501,13.9147365727
"1301",8.59337935104553,0.135599632553239,17.0511590695378,8.45777971849229,13.9067716964
"1302",8.59329834552656,0.135518627032942,17.0510780640202,8.45777971849362,13.79080998
"1303",8.5934117951675,0.135632076663015,17.051191513672,8.45777971850448,13.730235316
"1304",8.59344257907371,0.135662860568429,17.051222297579,8.45777971850528,13.7032039405
"1305",8.59331663016366,0.135536911650034,17.0510963486773,8.45777971851362,13.6751100818
"1306",8.59334171559349,0.135561997076129,17.0511214341108,8.45777971851736,13.6570954042
"1307",8.59345527180412,0.135675553280887,17.0512349903274,8.45777971852324,13.6065807229
"1308",8.59337955104814,0.135599832517958,17.0511592695783,8.45777971853018,13.5788461503
"1309",8.59329998167235,0.135520263140862,17.0510797002038,8.45777971853149,13.5154166636
"1310",8.59341061742527,0.135630898883454,17.0511903359671,8.45777971854182,13.4927550478
"1311",8.59344119703869,0.135661478496116,17.0512209155813,8.45777971854258,13.5301916297
"1312",8.59331811403704,0.135538395486439,17.0510978325876,8.4577797185506,13.4744994124
"1313",8.59334213410913,0.135562415555013,17.0511218526632,8.45777971855411,13.3945661574
"1314",8.59345333589688,0.135673617337142,17.0512330544566,8.45777971855974,13.3797351142
"1315",8.59337974420324,0.135600025636878,17.0511594627696,8.45777971856636,13.350437099
"1316",8.59330158879204,0.135521870224402,17.0510813073597,8.45777971856764,13.4232954858
"1317",8.59340947818163,0.135629759604159,17.0511891967591,8.45777971857747,13.3797727543
"1318",8.59343984661366,0.135660128035477,17.0512195651919,8.45777971857819,13.3520993501
"1319",8.59331956648747,0.135539847901562,17.0510992850734,8.4577797185859,13.3573749923
"1320",8.59334255607693,0.135562837487726,17.0511222746661,8.45777971858921,13.4200953637
"1321",8.59345144966722,0.135671731072629,17.0512311682618,8.45777971859459,13.4344530189
"1322",8.59337993044654,0.135600211845629,17.0511596490474,8.45777971860091,13.4459377144
