"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"1002",16.1179831547491,1.06499968741647,31.1709666220818,15.0529834673327,21.6985393098
"1003",16.1179879295418,1.06500446209968,31.1709713969839,15.0529834674421,21.6054007352
"1004",16.1179925368504,1.06500906929304,31.1709760044078,15.0529834675574,21.6054007352
"1005",16.1179969777246,1.06501351004606,31.1709804454031,15.0529834676785,21.6054007352
"1006",16.1180012531804,1.06501778537484,31.170984720986,15.0529834678056,21.7913473038
"1007",16.1180053643822,1.0650218964435,31.1709888323208,15.0529834679386,21.9525009967
"1008",16.1180093124491,1.0650258443714,31.1709927805268,15.0529834680777,22.3588341971
"1009",16.1180130986541,1.06502963043135,31.1709965668768,15.0529834682227,22.7109896375
"1010",16.1180167242179,1.0650332558442,31.1710001925916,15.0529834683737,23.0161910192
"1011",16.1180201905076,1.06503672197702,31.1710036590381,15.0529834685306,23.0161910192
"1012",16.1180234988477,1.06504003015442,31.171006967541,15.0529834686933,23.0161910192
"1013",16.1180266506967,1.06504318183496,31.1710101195585,15.0529834688618,23.4140322166
"1014",16.1180296474645,1.06504617842858,31.1710131165005,15.0529834690359,23.4921612544
"1015",16.1180324906935,1.06504902147783,31.1710159599092,15.0529834692157,23.5598730871
"1016",16.118035181892,1.06505171249117,31.1710186512929,15.0529834694009,23.6185566755
"1017",16.1180377226724,1.06505425308099,31.1710211922638,15.0529834695914,23.6694157855
"1018",16.1180401146184,1.06505664483135,31.1710235844055,15.0529834697871,23.6694157855
"1019",16.1180423594245,1.06505888943668,31.1710258294123,15.0529834699878,23.6694157855
"1020",16.1180444587465,1.06506098855306,31.1710279289399,15.0529834701934,23.9801603474
"1021",16.1180464143437,1.06506294394,31.1710298847474,15.0529834704037,24.5161389677
"1022",16.1180482279395,1.06506475732106,31.171031698558,15.0529834706185,25.1139871054
"1023",16.1180499013609,1.06506643052334,31.1710333721984,15.0529834708376,25.8987888247
"1024",16.1180514363874,1.06506796532663,31.1710349074482,15.0529834710608,26.5789503147
"1025",16.1180528349054,1.06506936361745,31.1710363061933,15.0529834712879,26.5789503147
"1026",16.1180540987517,1.0650706272329,31.1710375702704,15.0529834715188,26.5789503147
"1027",16.1180552298619,1.06507175810885,31.171038701615,15.0529834717531,27.5684236061
"1028",16.1180562301271,1.06507275813634,31.1710397021178,15.0529834719907,28.5593004586
"1029",16.118057101525,1.06507362929357,31.1710405737564,15.0529834722314,29.2847270641
"1030",16.1180578459946,1.06507437351969,31.1710413184695,15.0529834724749,29.9134301222
"1031",16.118058465555,1.06507499283393,31.171041938276,15.052983472721,30.1916394393
"1032",16.1180589621858,1.06507548921629,31.1710424351554,15.0529834729695,30.1916394393
"1033",16.1180593379392,1.06507586471903,31.1710428111594,15.0529834732202,30.1916394393
"1034",16.1180595948322,1.06507612135947,31.171043068305,15.0529834734728,30.2994208474
"1035",16.1180597349495,1.06507626122241,31.1710432086765,15.052983473727,30.6594980677
"1036",16.1180597603344,1.06507628635166,31.1710432343172,15.0529834739828,31.1048983254
"1037",16.1180596731018,1.06507619886209,31.1710431473416,15.0529834742397,31.490911882
"1038",16.1180594753184,1.06507600082069,31.1710429498161,15.0529834744977,31.692123631
"1039",16.1180591691186,1.06507569436211,31.171042643875,15.0529834747565,31.692123631
"1040",16.1180587565936,1.06507528157789,31.1710422316094,15.0529834750158,31.692123631
"1041",16.1180582398948,1.06507476461939,31.1710417151702,15.0529834752754,32.5331738136
"1042",16.118057621126,1.06507414559087,31.1710410966612,15.0529834755352,32.8620839718
"1043",16.1180569024508,1.06507342665599,31.1710403782456,15.0529834757948,33.0138061089
"1044",16.1180560859913,1.06507260993715,31.1710395620455,15.0529834760542,33.1452986277
"1045",16.1180551739137,1.06507169760063,31.1710386502267,15.052983476313,33.2592588107
"1046",16.118054168347,1.06507069177582,31.1710376449181,15.0529834765712,33.2592588107
"1047",16.1180530714647,1.06506959463634,31.1710365482931,15.0529834768284,33.2592588107
"1048",16.1180518853983,1.06506840831386,31.1710353624828,15.0529834770845,33.3580243026
"1049",16.1180506123206,1.06506713498131,31.1710340896599,15.0529834773393,33.3580243026
"1050",16.1180492543622,1.0650657767696,31.1710327319548,15.0529834775926,33.3102877289
"1051",16.1180478136943,1.06506433584999,31.1710312915386,15.0529834778443,33.2689160317
"1052",16.1180462924408,1.06506281434669,31.1710297705349,15.0529834780941,33.2330605608
"1053",16.1180446927666,1.06506121442463,31.1710281711086,15.052983478342,33.2330605608
"1054",16.1180430167872,1.06505953819953,31.1710264953749,15.0529834785877,33.2330605608
"1055",16.1180412666565,1.06505778782543,31.1710247454875,15.052983478831,32.9353191527
"1056",16.11803944448,1.06505596540807,31.171022923552,15.052983479072,32.5439432657
"1057",16.1180375523942,1.06505407308386,31.1710210317045,15.0529834793103,32.2047508303
"1058",16.1180355924917,1.06505211294583,31.1710190720376,15.0529834795459,31.9107840529
"1059",16.1180335668917,1.06505008711307,31.1710170466703,15.0529834797786,31.6560128458
"1060",16.1180314776686,1.06504799766026,31.171014957677,15.0529834800084,31.6560128458
"1061",16.1180293269192,1.06504584668415,31.1710128071542,15.052983480235,31.6560128458
"1062",16.1180271166985,1.06504363624003,31.1710105971569,15.0529834804584,31.4352111331
"1063",16.1180248490796,1.06504136840107,31.1710083297582,15.0529834806786,31.377182982
"1064",16.1180225260921,1.06503904519683,31.1710060069873,15.0529834808953,31.3268919177
"1065",16.1180201497851,1.06503666867659,31.1710036308935,15.0529834811085,31.416639662
"1066",16.1180177221594,1.0650342408413,31.1710012034775,15.0529834813181,31.416639662
"1067",16.1180152452346,1.06503176371059,31.1709987267587,15.052983481524,31.416639662
"1068",16.1180127209843,1.06502923925805,31.1709962027106,15.0529834817263,31.416639662
"1069",16.1180101513963,1.0650266694716,31.170993633321,15.0529834819247,31.416639662
"1070",16.1180075384105,1.06502405629121,31.1709910205298,15.0529834821193,31.2277543738
"1071",16.1180048839811,1.06502140167117,31.1709883662911,15.05298348231,31.3307204573
"1072",16.1180021900167,1.06501870752006,31.1709856725134,15.0529834824967,31.4199577296
"1073",16.1179994584328,1.0650159757534,31.1709829411122,15.0529834826794,31.497296699
"1074",16.117996691102,1.06501320824388,31.1709801739601,15.0529834828581,31.497296699
"1075",16.1179938899027,1.06501040686996,31.1709773729355,15.0529834830328,31.497296699
"1076",16.1179910566689,1.06500757346554,31.1709745398722,15.0529834832033,31.5643238058
"1077",16.1179881932388,1.065004709869,31.1709716766086,15.0529834833698,31.622413965
"1078",16.1179853014061,1.06500181787388,31.1709687849383,15.0529834835322,31.5394254364
"1079",16.1179823829682,1.06499889927772,31.1709658666586,15.0529834836905,31.4675020448
"1080",16.1179794396761,1.06499595583149,31.1709629235207,15.0529834838446,31.5385017722
"1081",16.1179764732843,1.06499298928968,31.170959957279,15.0529834839947,31.5385017722
"1082",16.1179734854999,1.06499000135925,31.1709569696405,15.0529834841406,31.5385017722
"1083",16.1179704780331,1.0649869937506,31.1709539623155,15.0529834842825,31.3333682026
"1084",16.1179674525467,1.06498396812649,31.170950936967,15.0529834844203,31.1555857756
"1085",16.1179644107031,1.06498092614907,31.1709478952571,15.052983484554,31.0015076722
"1086",16.1179613541201,1.06497786943638,31.1709448388038,15.0529834846837,30.8679733159
"1087",16.1179582844129,1.06497479960341,31.1709417692223,15.0529834848095,31.0189102071
"1088",16.1179552031518,1.06497171822053,31.170938688083,15.0529834849312,31.0189102071
"1089",16.1179521119026,1.06496862685347,31.1709355969517,15.0529834850491,31.0189102071
"1090",16.1179490121885,1.06496552702542,31.1709324973516,15.0529834851631,31.1497221795
"1091",16.1179459055254,1.06496242025221,31.1709293907987,15.0529834852732,31.3964258889
"1092",16.1179427933868,1.06495930800718,31.1709262787664,15.0529834853796,31.7435691037
"1093",16.1179396772395,1.06495619175726,31.1709231627217,15.0529834854822,31.7777598899
"1094",16.1179365585056,1.06495307292445,31.1709200440868,15.0529834855812,31.8073919046
"1095",16.1179334386012,1.06494995292471,31.1709169242778,15.0529834856765,31.8073919046
"1096",16.1179303188985,1.06494683313017,31.1709138046668,15.0529834857683,31.8073919046
"1097",16.1179272007616,1.06494371490501,31.1709106866181,15.0529834858566,31.6997396506
"1098",16.1179240855107,1.06494059956929,31.1709075714521,15.0529834859414,31.6064410305
"1099",16.1179209744583,1.06493748843541,31.1709044604811,15.0529834860228,31.5255822265
"1100",16.1179178688736,1.06493438277257,31.1709013549745,15.052983486101,31.5888379296
"1101",16.1179147700154,1.06493128383948,31.1708982561913,15.0529834861759,31.5103262057
"1102",16.1179116791014,1.06492819285375,31.170895165349,15.0529834862476,31.5103262057
"1103",16.1179085973378,1.0649251110215,31.1708920836541,15.0529834863163,31.5103262057
"1104",16.1179055258898,1.06492203950788,31.1708890122717,15.0529834863819,31.4422827116
"1105",16.1179024659107,1.06491897946614,31.1708859523554,15.0529834864446,31.3833116834
"1106",16.1178994185132,1.06491593200881,31.1708829050177,15.0529834865044,31.3322034589
"1107",16.1178963847979,1.06491289823649,31.1708798713594,15.0529834865614,31.1545763311
"1108",16.1178933658248,1.06490987920903,31.1708768524405,15.0529834866157,30.7339661536
"1109",16.1178903626415,1.06490687597414,31.1708738493089,15.0529834866674,30.7339661536
"1110",16.1178873762552,1.06490388953874,31.1708708629717,15.0529834867165,30.7339661536
"1111",16.1178844076616,1.06490092089853,31.1708678944247,15.0529834867631,30.5027706664
"1112",16.1178814578155,1.0648979710082,31.1708649446228,15.0529834868073,30.4357345776
"1113",16.117878527659,1.06489504080979,31.1708620145081,15.0529834868492,30.4357345776
"1114",16.1178756180956,1.06489213120685,31.1708591049844,15.0529834868888,30.4357345776
"1115",16.1178727300153,1.06488924308903,31.1708562169415,15.0529834869262,30.4357345776
"1116",16.1178698642696,1.064886377308,31.1708533512312,15.0529834869616,30.4357345776
"1117",16.1178670216961,1.06488353470119,31.1708505086911,15.0529834869949,30.4357345776
"1118",16.1178642030958,1.06488071606948,31.1708476901222,15.0529834870263,30.4357345776
"1119",16.1178614092544,1.0648779221985,31.1708448963102,15.0529834870559,30.5109699672
"1120",16.1178586409218,1.06487515383825,31.1708421280055,15.0529834870836,26.4428406383
"1121",16.1178558988336,1.06487241172399,31.1708393859432,15.0529834871096,26.9171285532
"1122",16.1178531836887,1.0648696965547,31.1708366708227,15.052983487134,27.3281780794
"1123",16.1178504961723,1.06486700901552,31.1708339833292,15.0529834871568,27.3281780794
"1124",16.1178478369341,1.06486434975596,31.1708313241123,15.0529834871781,27.3281780794
"1125",16.1178452066095,1.06486171941147,31.1708286938076,15.052983487198,28.3510876688
"1126",16.1178426057988,1.06485911858223,31.1708260930154,15.0529834872166,29.1042759796
"1127",16.1178400350888,1.06485654785495,31.1708235223226,15.0529834872338,29.7570391824
"1128",16.1178374950317,1.06485400778186,31.1708209822816,15.0529834872499,30.3227672914
"1129",16.1178349861657,1.06485149890094,31.1708184734304,15.0529834872647,31.0797316525
"1130",16.117832508996,1.06484902171743,31.1708159962745,15.0529834872785,31.0797316525
"1131",16.1178300640131,1.0648465767218,31.1708135513044,15.0529834872913,31.0797316525
"1132",16.1178276516759,1.06484416437278,31.170811138979,15.0529834873031,31.6024340989
"1133",16.1178252724284,1.06484178511443,31.1708087597424,15.052983487314,31.9221095523
"1134",16.1178229266837,1.06483943935963,31.1708064140077,15.052983487324,32.199161612
"1135",16.1178206148405,1.0648371275072,31.1708041021738,15.0529834873333,32.199161612
"1136",16.1178183372671,1.06483484992532,31.1708018246089,15.0529834873418,32.4392733971
"1137",16.1178160943178,1.0648326069682,31.1707995816675,15.0529834873496,32.4392733971
"1138",16.1178138863169,1.06483039896005,31.1707973736738,15.0529834873569,32.4392733971
"1139",16.1178117135757,1.06482822621218,31.1707952009392,15.0529834873635,32.2473702775
"1140",16.1178095763756,1.06482608900598,31.1707930637452,15.0529834873696,32.0810542405
"1141",16.1178074749852,1.0648239876099,31.1707909623604,15.0529834873753,27.8035803418
"1142",16.1178054096447,1.06482192226424,31.1707888970252,15.0529834873805,27.8035803418
"1143",16.1178033805814,1.06481989319609,31.1707868679666,15.0529834873853,28.3631029629
"1144",16.1178013879949,1.06481790060519,31.1707848753847,15.0529834873897,28.3631029629
"1145",16.1177994320722,1.06481594467832,31.1707829194661,15.0529834873939,28.3631029629
"1146",16.117797512974,1.06481402557621,31.1707810003718,15.0529834873978,28.8480225678
"1147",16.1177956308479,1.06481214344642,31.1707791182493,15.0529834874014,28.8480225678
"1148",16.1177937858164,1.06481029841152,31.1707772732213,15.0529834874049,29.2682862254
"1149",16.1177919779897,1.06480849058152,31.1707754653979,15.0529834874082,29.2682862254
"1150",16.1177902074531,1.06480672004168,31.1707736948644,15.0529834874114,29.8991813954
"1151",16.1177884742801,1.06480498686561,31.1707719616945,15.0529834874145,29.8991813954
"1152",16.1177867785203,1.0648032911028,31.1707702659377,15.0529834874175,29.8991813954
"1153",16.117785120212,1.06480163279155,31.1707686076324,15.0529834874204,30.4459572093
"1154",16.1177834993701,1.06480001194669,31.1707669867935,15.0529834874234,30.9198295814
"1155",16.1177819159989,1.06479842857252,31.1707654034252,15.0529834874263,31.1971856372
"1156",16.1177803700799,1.0647968826506,31.1707638575093,15.0529834874293,31.4375608856
"1157",16.1177788615846,1.0647953741522,31.170762349017,15.0529834874324,31.7792194342
"1158",16.1177773904627,1.06479390302714,31.1707608778982,15.0529834874355,31.7792194342
"1159",16.1177759566536,1.06479246921486,31.1707594440924,15.0529834874387,31.7792194342
"1160",16.1177745600768,1.06479107263468,31.1707580475188,15.0529834874421,31.9419901763
"1161",16.1177732006412,1.06478971319568,31.1707566880868,15.0529834874455,32.0830581528
"1162",16.1177718782366,1.06478839078751,31.1707553656858,15.0529834874491,32.2053170657
"1163",16.1177705927434,1.06478710529046,31.1707540801963,15.0529834874529,32.177941457
"1164",16.1177693440228,1.06478585656602,31.1707528314797,15.0529834874568,32.1542159294
"1165",16.1177681319276,1.06478464446666,31.1707516193885,15.0529834874609,32.1542159294
"1166",16.117766956292,1.0647834688268,31.1707504437572,15.0529834874652,32.1542159294
"1167",16.1177658169425,1.06478232947284,31.1707493044122,15.0529834874697,32.0003204721
"1168",16.1177647136879,1.06478122621346,31.1707482011622,15.0529834874744,31.7336110758
"1169",16.117763646329,1.06478015884968,31.1707471338083,15.0529834874793,31.6357962657
"1170",16.1177626146505,1.06477912716613,31.1707461021349,15.0529834874844,31.417690097
"1171",16.1177616184297,1.06477813093993,31.1707451059194,15.0529834874897,31.2286647507
"1172",16.1177606574279,1.06477716993261,31.1707441449232,15.0529834874953,31.2286647507
"1173",16.1177597313998,1.06477624389868,31.1707432189008,15.0529834875011,31.2286647507
"1174",16.1177588400851,1.06477535257804,31.1707423275922,15.0529834875071,31.0648427839
"1175",16.1177579832171,1.06477449570375,31.1707414707304,15.0529834875133,30.9228637461
"1176",16.117757160515,1.06477367299517,31.1707406480348,15.0529834875198,30.7998152466
"1177",16.117756371692,1.06477288416547,31.1707398592185,15.0529834875265,30.6931732137
"1178",16.117755616448,1.06477212891458,31.1707391039814,15.0529834875334,30.6007501186
"1179",16.1177548944775,1.06477140693696,31.1707383820181,15.0529834875406,30.6007501186
"1180",16.1177542054624,1.06477071791446,31.1707376930103,15.0529834875479,30.6007501186
"1181",16.1177535490796,1.06477006152407,31.1707370366351,15.0529834875555,30.3873167694
"1182",16.1177529249941,1.06476943743079,31.1707364125573,15.0529834875633,29.9356745335
"1183",16.1177523328666,1.06476884529529,31.1707358204378,15.0529834875713,29.5442512624
"1184",16.1177517723465,1.06476828476698,31.1707352599259,15.0529834875795,29.3383510941
"1185",16.1177512430792,1.06476775549137,31.1707347306671,15.0529834875879,29.1599042815
"1186",16.1177507446999,1.06476725710349,31.1707342322964,15.0529834875964,29.1599042815
"1187",16.11775027684,1.06476678923483,31.1707337644453,15.0529834876052,29.1599042815
"1188",16.1177498391215,1.06476635150737,31.1707333267357,15.0529834876142,29.0052503773
"1189",16.117749431163,1.0647659435397,31.1707329187862,15.0529834876233,29.004550327
"1190",16.1177490525742,1.06476556494166,31.1707325402067,15.0529834876325,29.0039436167
"1191",16.1177487029623,1.06476521532037,31.1707321906043,15.052983487642,29.1367511345
"1192",16.1177483819262,1.06476489427469,31.1707318695778,15.0529834876515,29.3851843166
"1193",16.1177480890624,1.06476460140116,31.1707315767237,15.0529834876612,29.3851843166
"1194",16.1177478239599,1.06476433628879,31.170731311631,15.0529834876711,29.3851843166
"1195",16.1177475862059,1.06476409852489,31.170731073887,15.052983487681,29.6004930744
"1196",16.1177473753807,1.06476388768957,31.1707308630718,15.0529834876911,30.0537606644
"1197",16.117747191063,1.06476370336174,31.1707306787643,15.0529834877013,30.4465925759
"1198",16.1177470328255,1.06476354511398,31.170730520537,15.0529834877115,30.4465925759
"1199",16.1177469002398,1.06476341251791,31.1707303879617,15.0529834877219,30.7870468991
"1200",16.1177467928717,1.06476330513937,31.170730280604,15.0529834877323,30.7870468991
"1201",16.1177467102865,1.0647632225437,31.1707301980292,15.0529834877428,30.7870468991
"1202",16.1177466520445,1.06476316429119,31.1707301397978,15.0529834877533,30.9487739792
"1203",16.1177466177057,1.06476312994186,31.1707301054696,15.0529834877639,31.0889374486
"1204",16.1177466068259,1.06476311905135,31.1707300946004,15.0529834877745,31.2104124555
"1205",16.1177466189606,1.06476313117546,31.1707301067458,15.0529834877852,31.3156907948
"1206",16.1177466536619,1.06476316586608,31.1707301414577,15.0529834877958,31.4069320221
"1207",16.1177467104821,1.06476322267565,31.1707301982886,15.0529834878065,31.4069320221
"1208",16.1177467889704,1.06476330115321,31.1707302767875,15.0529834878172,31.4069320221
"1209",16.1177468886767,1.06476340084885,31.1707303765045,15.0529834878278,31.4860077525
"1210",16.1177470091482,1.0647635213097,31.1707304969867,15.0529834878385,31.6878733855
"1211",16.1177471499334,1.06476366208429,31.1707306377825,15.0529834878491,31.8628236008
"1212",16.1177473105784,1.06476382271865,31.1707307984381,15.0529834878597,31.8811137873
"1213",16.1177474906309,1.06476400276068,31.1707309785012,15.0529834878703,31.763631949
"1214",16.117747689637,1.06476420175624,31.1707311775178,15.0529834878808,31.763631949
"1215",16.1177479071445,1.06476441925325,31.1707313950357,15.0529834878912,31.763631949
"1216",16.1177481426999,1.06476465479827,31.1707316306014,15.0529834879016,31.3951476892
"1217",16.117748395852,1.06476490794007,31.1707318837639,15.0529834879119,31.0757946639
"1218",16.1177486661487,1.06476517822653,31.1707321540708,15.0529834879221,31.0656887087
"1219",16.1177489531405,1.06476546520823,31.1707324410728,15.0529834879323,31.1902635476
"1220",16.1177492563775,1.06476576843514,31.1707327443198,15.0529834879423,31.2982284079
"1221",16.1177495754125,1.06476608746018,31.1707330633648,15.0529834879523,31.2982284079
"1222",16.1177499097983,1.06476642183616,31.1707333977604,15.0529834879621,31.2982284079
"1223",16.117750259091,1.06476677111915,31.1707337470629,15.0529834879719,31.3917979535
"1224",16.1177506228469,1.06476713486535,31.1707341108284,15.0529834879815,31.4728915597
"1225",16.1177510006257,1.06476751263468,31.1707344886167,15.052983487991,31.2765060184
"1226",16.1177513919879,1.06476790398752,31.1707348799883,15.0529834880004,31.106305216
"1227",16.1177517964978,1.06476830848814,31.1707352845075,15.0529834880097,30.9587978538
"1228",16.1177522137205,1.06476872570172,31.1707357017393,15.0529834880188,30.9587978538
"1229",16.1177526432252,1.06476915519744,31.170736131253,15.0529834880278,30.9587978538
"1230",16.1177530845825,1.06476959654591,31.1707365726191,15.0529834880366,30.9587978538
"1231",16.1177535373671,1.06477004932185,31.1707370254124,15.0529834880453,31.0976248067
"1232",16.1177540011556,1.06477051310179,31.1707374892094,15.0529834880538,31.2179414991
"1233",16.1177544755288,1.06477098746662,31.170737963591,15.0529834880622,31.2179414991
"1234",16.1177549600697,1.06477147199924,31.1707384481401,15.0529834880704,31.5888826326
"1235",16.1177554543657,1.06477196628718,31.1707389424442,15.0529834880785,31.5888826326
"1236",16.1177559580066,1.06477246992019,31.1707394460931,15.0529834880864,31.5888826326
"1237",16.1177564705871,1.06477298249293,31.1707399586813,15.0529834880942,31.6436982815
"1238",16.1177569917043,1.06477350360256,31.1707404798061,15.0529834881018,31.6912051773
"1239",16.1177575209605,1.06477403285132,31.1707410090697,15.0529834881092,31.599044487
"1240",16.1177580579606,1.06477456984412,31.170741546077,15.0529834881164,31.5191718888
"1241",16.1177586023147,1.06477511419118,31.1707420904382,15.0529834881235,31.4499489703
"1242",16.1177591536361,1.06477566550569,31.1707426417666,15.0529834881304,31.4499489703
"1243",16.1177597115433,1.06477622340613,31.1707431996805,15.0529834881372,31.4499489703
"1244",16.1177602756581,1.06477678751432,31.1707437638019,15.0529834881438,31.6566224409
"1245",16.1177608456076,1.06477735745747,31.1707443337578,15.0529834881502,31.8357394488
"1246",16.1177614210227,1.06477793286631,31.1707449091791,15.0529834881564,32.1243075223
"1247",16.1177620015396,1.06477851337711,31.1707454897021,15.0529834881625,32.3743998526
"1248",16.1177625867982,1.06477909862982,31.1707460749666,15.0529834881684,32.5911465389
"1249",16.1177631764442,1.06477968827007,31.1707466646183,15.0529834881741,32.5911465389
"1250",16.117763770127,1.06478028194733,31.1707472583066,15.0529834881797,32.5911465389
"1251",16.1177643675019,1.06478087931686,31.170747855687,15.052983488185,32.6456603338
"1252",16.1177649682282,1.06478148003792,31.1707484564185,15.0529834881903,32.6929056226
"1253",16.117765571971,1.06478208377566,31.1707490601663,15.0529834881953,32.7338515396
"1254",16.1177661783996,1.06478269019936,31.1707496665998,15.0529834882002,32.769338001
"1255",16.1177667871892,1.06478329898424,31.1707502753942,15.052983488205,32.8000929342
"1256",16.1177673980194,1.06478390980982,31.1707508862289,15.0529834882095,32.8000929342
"1257",16.1177680105755,1.06478452236159,31.1707514987895,15.052983488214,32.8000929342
"1258",16.1177686245477,1.06478513632947,31.1707521127659,15.0529834882182,32.8267472096
"1259",16.1177692396318,1.06478575140943,31.1707527278541,15.0529834882223,32.8498475817
"1260",16.1177698555283,1.06478636730201,31.1707533437546,15.0529834882263,32.8698679041
"1261",16.1177704719438,1.06478698371371,31.1707539601739,15.0529834882301,32.8872188502
"1262",16.1177710885895,1.06478760035574,31.1707545768232,15.0529834882338,32.7689230035
"1263",16.1177717051827,1.06478821694539,31.1707551934199,15.0529834882373,32.7689230035
"1264",16.1177723214453,1.06478883320463,31.1707558096859,15.0529834882407,32.7689230035
"1265",16.1177729371055,1.06478944886158,31.1707564253494,15.0529834882439,32.6663999364
"1266",16.1177735518961,1.06479006364909,31.1707570401431,15.052983488247,32.5775466115
"1267",16.1177741655562,1.06479067730621,31.1707576538061,15.05298348825,32.3672070633
"1268",16.1177747778295,1.0647912895767,31.1707582660823,15.0529834882528,32.1849127882
"1269",16.117775388466,1.06479190021053,31.1707588767216,15.0529834882555,32.1849127882
"1270",16.1177759972206,1.06479250896251,31.1707594854787,15.0529834882581,32.1849127882
"1271",16.1177766038542,1.0647931155936,31.1707600921148,15.0529834882606,32.1849127882
"1272",16.1177772081325,1.06479371986954,31.1707606963954,15.0529834882629,32.1602577498
"1273",16.1177778098275,1.06479432156229,31.1707612980926,15.0529834882652,32.2722233832
"1274",16.117778408716,1.06479492044869,31.1707618969833,15.0529834882673,32.3692602654
"1275",16.1177790045809,1.06479551631161,31.1707624928503,15.0529834882693,32.18669223
"1276",16.1177795972101,1.0647961089389,31.1707630854814,15.0529834882712,32.0284665993
"1277",16.1177801863974,1.06479669812436,31.1707636746705,15.0529834882731,32.0284665993
"1278",16.1177807719416,1.0647972836668,31.1707642602163,15.0529834882748,32.0284665993
"1279",16.1177813536474,1.06479786537096,31.1707648419238,15.0529834882764,32.1580043861
"1280",16.1177819313244,1.06479844304647,31.1707654196023,15.0529834882779,32.270270468
"1281",16.1177825047883,1.06479901650893,31.1707659930677,15.0529834882794,32.3675677389
"1282",16.1177830738596,1.06479958557885,31.1707665621403,15.0529834882807,32.318558707
"1283",16.1177836383646,1.06480015008257,31.1707671266466,15.052983488282,32.0094175461
"1284",16.1177841981345,1.06480070985127,31.1707676864177,15.0529834882832,32.0094175461
"1285",16.1177847530064,1.06480126472201,31.1707682412907,15.0529834882843,32.0094175461
"1286",16.117785302822,1.06480181453665,31.1707687911074,15.0529834882854,31.6081618733
"1287",16.1177858474291,1.0648023591427,31.1707693357155,15.0529834882864,31.2604069568
"1288",16.1177863866798,1.06480289839252,31.1707698749671,15.0529834882873,30.9590193626
"1289",16.1177869204323,1.06480343214415,31.1707704087205,15.0529834882882,30.6978167809
"1290",16.1177874485492,1.0648039602603,31.1707709368382,15.052983488289,30.4714412101
"1291",16.1177879708989,1.06480448260924,31.1707714591886,15.0529834882897,30.4714412101
"1292",16.1177884873543,1.06480499906391,31.1707719756447,15.0529834882904,30.4714412101
"1293",16.1177889977937,1.06480550950273,31.1707724860848,15.052983488291,30.2752490488
"1294",16.1177895021003,1.06480601380872,31.1707729903919,15.0529834882916,30.1052158423
"1295",16.1177900001624,1.06480651187029,31.1707734884546,15.0529834882921,30.2245203966
"1296",16.117790491873,1.06480700358031,31.1707739801656,15.0529834882926,30.2245203966
"1297",16.1177909771301,1.064807488837,31.1707744654232,15.0529834882931,30.2245203966
"1298",16.1177914558364,1.06480796754292,31.17077494413,15.0529834882935,30.2245203966
"1299",16.1177919278998,1.0648084396059,31.1707754161937,15.0529834882939,30.2245203966
"1300",16.1177923932323,1.06480890493808,31.1707758815266,15.0529834882943,30.0612510104
"1301",16.1177928517513,1.06480936345667,31.1707763400458,15.0529834882946,29.9197508757
"1302",16.117793303378,1.06480981508309,31.1707767916729,15.0529834882949,29.6637840923
"1303",16.1177937480389,1.06481025974378,31.1707772363341,15.0529834882952,29.5752795466
"1304",16.1177941856647,1.06481069736931,31.1707776739601,15.0529834882954,29.4985756071
"1305",16.1177946161907,1.06481112789504,31.1707781044863,15.0529834882956,29.4985756071
"1306",16.1177950395563,1.06481155126045,31.1707785278521,15.0529834882958,29.4985756071
"1307",16.1177954557057,1.06481196740967,31.1707789440017,15.052983488296,29.4320988595
"1308",16.117795864587,1.06481237629085,31.1707793528832,15.0529834882962,29.4320988595
"1309",16.117796266153,1.06481277785664,31.1707797544493,15.0529834882963,29.2411523449
"1310",16.1177966603601,1.06481317206359,31.1707801486566,15.0529834882965,29.0756653656
"1311",16.1177970471693,1.06481355887266,31.1707805354659,15.0529834882966,28.7989099835
"1312",16.1177974265454,1.06481393824865,31.1707809148422,15.0529834882968,28.7989099835
"1313",16.1177977984574,1.06481431016057,31.1707812867543,15.0529834882969,28.7989099835
"1314",16.1177981628781,1.0648146745811,31.1707816511751,15.052983488297,28.6923886524
"1315",16.1177985197842,1.06481503148709,31.1707820080813,15.0529834882971,28.6000701654
"1316",16.1177988691561,1.06481538085891,31.1707823574533,15.0529834882972,28.52006081
"1317",16.1177992109783,1.06481572268098,31.1707826992756,15.0529834882973,28.4507193687
"1318",16.1177995452385,1.06481605694113,31.1707830335359,15.0529834882974,28.3906234528
"1319",16.1177998719285,1.06481638363104,31.170783360226,15.0529834882975,28.3906234528
"1320",16.1178001910433,1.06481670274571,31.1707836793409,15.0529834882976,28.3906234528
"1321",16.1178005025816,1.0648170142839,31.1707839908793,15.0529834882977,28.2052069925
"1322",16.1178008065454,1.06481731824755,31.1707842948432,15.0529834882978,28.0445127268
"1323",16.1178011029401,1.06481761464217,31.170784591238,15.0529834882979,27.9052443632
"1324",16.1178013917744,1.06481790347635,31.1707848800725,15.052983488298,27.9052443632
"1325",16.1178016730603,1.06481818476216,31.1707851613585,15.0529834882982,27.9052443632
"1326",16.1178019468128,1.06481845851454,31.1707854351111,15.0529834882983,27.9052443632
"1327",16.1178022130502,1.06481872475181,31.1707857013487,15.0529834882984,27.9052443632
